config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
flows_24,corr_target_motion_blur_sev3,111,6000,False,True,False,0.451667,0.451667,0.693667,0.932004,0.932048,0.480338,0.238381,0.707358,0.785543,0.255691,0.091877,0.769677,0.723167,0.271500,0.029500,0.711667,0.260000,0.018000,0.856439,0.404772,0.162772,0.856414,0.404747,0.162747,0.757091,0.305425,0.063425
flows_24,corr_target_motion_blur_sev4,112,6000,False,True,False,0.330500,0.330500,0.711667,0.915401,0.915509,0.584901,0.203842,0.615954,0.768520,0.285454,0.056853,0.700107,0.628500,0.298000,0.083167,0.605833,0.275333,0.105833,0.807384,0.476884,0.095718,0.807360,0.476860,0.095693,0.656662,0.326162,0.055005
flows_24,corr_target_motion_blur_sev5,113,6000,False,True,False,0.263167,0.263167,0.751833,0.900293,0.900293,0.637127,0.148460,0.566276,0.754522,0.303110,0.002689,0.659236,0.584333,0.321167,0.167500,0.550500,0.287333,0.201333,0.780293,0.517126,0.028459,0.780268,0.517101,0.028435,0.599250,0.336083,0.152584
flows_24,corr_target_brightness_sev1,114,6000,False,True,False,0.698000,0.698000,0.756167,0.967831,0.968207,0.269831,0.212040,0.896009,0.898229,0.198009,0.142062,0.891569,0.873833,0.175833,0.117667,0.876167,0.178167,0.120000,0.932570,0.234570,0.176403,0.932545,0.234545,0.176379,0.884329,0.186329,0.128162
flows_24,corr_target_brightness_sev2,115,6000,False,True,False,0.689833,0.689833,0.753333,0.963372,0.963396,0.273539,0.210063,0.889949,0.892745,0.200116,0.139412,0.886359,0.867500,0.177667,0.114167,0.868833,0.179000,0.115500,0.928378,0.238545,0.175045,0.928354,0.238520,0.175020,0.879776,0.189943,0.126443
flows_24,corr_target_brightness_sev3,116,6000,False,True,False,0.671500,0.671500,0.748833,0.957247,0.957442,0.285747,0.208609,0.877959,0.882736,0.206459,0.133903,0.878322,0.856500,0.185000,0.107667,0.855167,0.183667,0.106333,0.923763,0.252263,0.174929,0.923738,0.252238,0.174905,0.872114,0.200614,0.123281
flows_24,corr_target_brightness_sev4,117,6000,False,True,False,0.645500,0.645500,0.740833,0.963193,0.963385,0.317693,0.222551,0.860714,0.867013,0.215214,0.126179,0.867105,0.841333,0.195833,0.100500,0.843667,0.198167,0.102833,0.916565,0.271065,0.175732,0.916541,0.271041,0.175707,0.858834,0.213334,0.118001
flows_24,corr_target_brightness_sev5,118,6000,False,True,False,0.617167,0.617167,0.723000,0.958152,0.958152,0.340986,0.235152,0.833775,0.849729,0.216608,0.126729,0.850325,0.823167,0.206000,0.100167,0.821500,0.204333,0.098500,0.906784,0.289618,0.183784,0.906760,0.289593,0.183760,0.833170,0.216003,0.110170
flows_24,corr_target_zoom_blur_sev1,119,6000,False,True,False,0.557000,0.557000,0.708500,0.942918,0.942918,0.385918,0.234418,0.805812,0.831756,0.248812,0.123256,0.825219,0.789667,0.232667,0.081167,0.787167,0.230167,0.078667,0.889910,0.332910,0.181410,0.889885,0.332885,0.181385,0.813773,0.256773,0.105273
flows_24,corr_target_zoom_blur_sev2,120,6000,False,True,False,0.487000,0.487000,0.703000,0.930672,0.930672,0.443672,0.227672,0.766018,0.810074,0.279018,0.107074,0.794344,0.755167,0.268167,0.052167,0.749333,0.262333,0.046333,0.871027,0.384027,0.168027,0.871003,0.384003,0.168003,0.763861,0.276861,0.060861
flows_24,corr_target_zoom_blur_sev3,121,6000,False,True,False,0.440000,0.440000,0.693500,0.924153,0.924418,0.484153,0.230918,0.735295,0.796583,0.295295,0.103083,0.770361,0.722167,0.282167,0.028667,0.714833,0.274833,0.021333,0.855927,0.415927,0.162427,0.855902,0.415902,0.162402,0.729025,0.289025,0.035525
flows_24,corr_target_zoom_blur_sev4,122,6000,False,True,False,0.390667,0.390667,0.708667,0.915793,0.915793,0.525127,0.207127,0.705496,0.786386,0.314830,0.077719,0.746272,0.691167,0.300500,0.017500,0.674333,0.283667,0.034333,0.839306,0.448639,0.130639,0.839281,0.448614,0.130614,0.692956,0.302289,0.015711
flows_24,corr_target_zoom_blur_sev5,123,6000,False,True,False,0.342833,0.342833,0.725000,0.910675,0.910846,0.567842,0.185846,0.684706,0.774866,0.341873,0.049866,0.724370,0.672833,0.330000,0.052167,0.651833,0.309000,0.073167,0.829018,0.486185,0.104018,0.828994,0.486160,0.103994,0.655419,0.312585,0.069581
flows_24,corr_target_snow_sev1,124,6000,False,True,False,0.591667,0.591667,0.729333,0.946999,0.947572,0.355332,0.218239,0.820173,0.838987,0.228506,0.109654,0.839068,0.805833,0.214167,0.076500,0.806333,0.214667,0.077000,0.900031,0.308365,0.170698,0.900007,0.308340,0.170673,0.852399,0.260732,0.123066
flows_24,corr_target_snow_sev2,125,6000,False,True,False,0.445667,0.445667,0.722167,0.930481,0.930535,0.484815,0.208369,0.724507,0.806587,0.278840,0.084420,0.771257,0.722667,0.277000,0.000500,0.712667,0.267000,0.009500,0.855942,0.410276,0.133776,0.855918,0.410251,0.133751,0.718473,0.272806,0.003694
flows_24,corr_target_snow_sev3,126,6000,False,True,False,0.457833,0.457833,0.714333,0.924346,0.925213,0.466512,0.210880,0.722572,0.793850,0.264739,0.079517,0.771807,0.722500,0.264667,0.008167,0.712500,0.254667,0.001833,0.854866,0.397032,0.140532,0.854841,0.397008,0.140508,0.744860,0.287026,0.030526
flows_24,corr_target_snow_sev4,127,6000,False,True,False,0.369667,0.369667,0.729500,0.911466,0.911466,0.541799,0.181966,0.664279,0.764647,0.294612,0.035147,0.728231,0.670833,0.301167,0.058667,0.646667,0.277000,0.082833,0.827244,0.457577,0.097744,0.827220,0.457553,0.097720,0.673860,0.304193,0.055640
flows_24,corr_target_snow_sev5,128,6000,False,True,False,0.330500,0.330500,0.743833,0.910082,0.910365,0.579582,0.166532,0.606984,0.791535,0.276484,0.047702,0.695653,0.636833,0.306333,0.107000,0.607167,0.276667,0.136667,0.807086,0.476586,0.063252,0.807061,0.476561,0.063228,0.619356,0.288856,0.124477
flows_24,corr_target_defocus_blur_sev1,129,6000,False,True,False,0.618000,0.618000,0.718000,0.954339,0.954399,0.336339,0.236399,0.827255,0.852139,0.209255,0.134139,0.850623,0.819833,0.201833,0.101833,0.820000,0.202000,0.102000,0.906224,0.288224,0.188224,0.906199,0.288199,0.188199,0.869369,0.251369,0.151369
flows_24,corr_target_defocus_blur_sev2,130,6000,False,True,False,0.571167,0.571167,0.695500,0.952331,0.952529,0.381164,0.257029,0.783790,0.835233,0.212623,0.139733,0.824228,0.789333,0.218167,0.093833,0.782500,0.211333,0.087000,0.888961,0.317795,0.193461,0.888937,0.317770,0.193437,0.850791,0.279624,0.155291
flows_24,corr_target_defocus_blur_sev3,131,6000,False,True,False,0.472667,0.472667,0.689167,0.937489,0.937489,0.464822,0.248322,0.688774,0.807281,0.216107,0.118115,0.757717,0.705000,0.232333,0.015833,0.694500,0.221833,0.005333,0.844950,0.372283,0.155783,0.844925,0.372258,0.155758,0.775354,0.302688,0.086188
flows_24,corr_target_defocus_blur_sev4,132,6000,False,True,False,0.383000,0.383000,0.689333,0.929527,0.929527,0.546527,0.240194,0.616365,0.772600,0.233365,0.083267,0.690637,0.626333,0.243333,0.063000,0.598167,0.215167,0.091167,0.802600,0.419600,0.113266,0.802575,0.419575,0.113242,0.691581,0.308581,0.002248
flows_24,corr_target_defocus_blur_sev5,133,6000,False,True,False,0.292167,0.292167,0.734833,0.924731,0.924731,0.632565,0.189898,0.572997,0.771539,0.280830,0.036705,0.638300,0.561500,0.269333,0.173333,0.520833,0.228667,0.214000,0.769823,0.477657,0.034990,0.769799,0.477632,0.034965,0.609477,0.317311,0.125356
flows_24,corr_target_glass_blur_sev1,134,6000,False,True,False,0.592667,0.592667,0.716167,0.948844,0.948877,0.356177,0.232710,0.825778,0.849435,0.233112,0.133269,0.850134,0.824667,0.232000,0.108500,0.823167,0.230500,0.107000,0.906917,0.314250,0.190750,0.906892,0.314226,0.190726,0.814373,0.221706,0.098206
flows_24,corr_target_glass_blur_sev2,135,6000,False,True,False,0.505333,0.505333,0.698167,0.934659,0.934869,0.429326,0.236703,0.753096,0.815001,0.247763,0.116835,0.805325,0.767500,0.262167,0.069333,0.762167,0.256833,0.064000,0.877233,0.371900,0.179067,0.877209,0.371875,0.179042,0.749397,0.244064,0.051231
flows_24,corr_target_glass_blur_sev3,136,6000,False,True,False,0.345833,0.345833,0.721667,0.910280,0.910563,0.564446,0.188896,0.623501,0.768347,0.277668,0.046680,0.704619,0.640167,0.294333,0.081500,0.611667,0.265833,0.110000,0.812420,0.466587,0.090753,0.812395,0.466562,0.090729,0.603564,0.257730,0.118103
flows_24,corr_target_glass_blur_sev4,137,6000,False,True,False,0.289500,0.289500,0.746167,0.900092,0.900092,0.610592,0.153925,0.590305,0.762883,0.300805,0.016717,0.666155,0.592000,0.302500,0.154167,0.563167,0.273667,0.183000,0.788273,0.498773,0.042107,0.788249,0.498749,0.042082,0.552322,0.262822,0.193845
flows_24,corr_target_glass_blur_sev5,138,6000,False,True,False,0.233833,0.233833,0.782667,0.896450,0.897164,0.662617,0.114498,0.559407,0.758360,0.325574,0.024307,0.619242,0.541833,0.308000,0.240833,0.498500,0.264667,0.284167,0.758421,0.524587,0.024246,0.758396,0.524563,0.024271,0.517411,0.283578,0.265256
flows_24,corr_target_gaussian_noise_sev1,139,6000,False,True,False,0.611000,0.611000,0.717833,0.943848,0.944052,0.332848,0.226219,0.835616,0.845994,0.224616,0.128161,0.867509,0.838667,0.227667,0.120833,0.843333,0.232333,0.125500,0.916197,0.305197,0.198364,0.916173,0.305173,0.198340,0.861600,0.250600,0.143767
flows_24,corr_target_gaussian_noise_sev2,140,6000,False,True,False,0.519333,0.519333,0.693333,0.924538,0.924587,0.405205,0.231253,0.780235,0.808320,0.260902,0.114987,0.837811,0.803500,0.284167,0.110167,0.803167,0.283833,0.109833,0.896986,0.377652,0.203652,0.896961,0.377628,0.203628,0.793294,0.273961,0.099961
flows_24,corr_target_gaussian_noise_sev3,141,6000,False,True,False,0.396833,0.396833,0.693000,0.909487,0.909487,0.512654,0.216487,0.700042,0.776807,0.303209,0.083807,0.795646,0.748667,0.351833,0.055667,0.746000,0.349167,0.053000,0.870097,0.473263,0.177097,0.870072,0.473239,0.177072,0.682615,0.285782,0.010385
flows_24,corr_target_gaussian_noise_sev4,142,6000,False,True,False,0.280500,0.280500,0.749833,0.882057,0.882450,0.601557,0.132616,0.613530,0.759648,0.333030,0.009815,0.742652,0.688667,0.408167,0.061167,0.673500,0.393000,0.076333,0.836145,0.555645,0.086312,0.836120,0.555620,0.086287,0.569129,0.288629,0.180704
flows_24,corr_target_gaussian_noise_sev5,143,6000,False,True,False,0.169500,0.169500,0.836167,0.845932,0.847224,0.676432,0.011057,0.490438,0.746839,0.320938,0.089328,0.653697,0.582333,0.412833,0.253833,0.539500,0.370000,0.296667,0.779944,0.610444,0.056222,0.779920,0.610420,0.056247,0.469806,0.300306,0.366360
flows_24,corr_target_shot_noise_sev1,144,6000,False,True,False,0.603833,0.603833,0.711833,0.943290,0.944083,0.339457,0.232250,0.831894,0.841366,0.228061,0.129533,0.861207,0.832333,0.228500,0.120500,0.835333,0.231500,0.123500,0.912470,0.308637,0.200637,0.912446,0.308612,0.200612,0.848767,0.244934,0.136934
flows_24,corr_target_shot_noise_sev2,145,6000,False,True,False,0.510167,0.510167,0.684167,0.927039,0.927085,0.416872,0.242919,0.773136,0.805545,0.262970,0.121378,0.832633,0.801000,0.290833,0.116833,0.800333,0.290167,0.116167,0.894208,0.384041,0.210041,0.894183,0.384017,0.210017,0.773911,0.263744,0.089744
flows_24,corr_target_shot_noise_sev3,146,6000,False,True,False,0.398500,0.398500,0.704333,0.897059,0.897294,0.498559,0.192961,0.698234,0.778371,0.299734,0.074038,0.792967,0.742500,0.344000,0.038167,0.744500,0.346000,0.040167,0.867717,0.469217,0.163384,0.867692,0.469192,0.163359,0.677344,0.278844,0.026989
flows_24,corr_target_shot_noise_sev4,147,6000,False,True,False,0.257500,0.257500,0.766833,0.864711,0.864711,0.607211,0.097878,0.592123,0.773093,0.334623,0.006260,0.733995,0.679833,0.422333,0.087000,0.659500,0.402000,0.107333,0.830600,0.573100,0.063766,0.830575,0.573075,0.063742,0.541097,0.283597,0.225736
flows_24,corr_target_shot_noise_sev5,148,6000,False,True,False,0.187500,0.187500,0.822667,0.842816,0.844093,0.655316,0.021426,0.524015,0.765094,0.336515,0.057573,0.682770,0.614167,0.426667,0.208500,0.584000,0.396500,0.238667,0.796686,0.609186,0.025981,0.796661,0.609161,0.026006,0.478808,0.291308,0.343859
flows_24,corr_target_impulse_noise_sev1,149,6000,False,True,False,0.538667,0.538667,0.698000,0.926078,0.926173,0.387412,0.228173,0.782917,0.814447,0.244251,0.116447,0.832431,0.798667,0.260000,0.100667,0.801000,0.262333,0.103000,0.894252,0.355586,0.196252,0.894228,0.355561,0.196228,0.811033,0.272367,0.113033
flows_24,corr_target_impulse_noise_sev2,150,6000,False,True,False,0.474000,0.474000,0.673667,0.917163,0.917321,0.443163,0.243655,0.735039,0.797748,0.261039,0.124081,0.814719,0.774000,0.300000,0.100333,0.771833,0.297833,0.098167,0.883832,0.409832,0.210165,0.883807,0.409807,0.210141,0.771829,0.297829,0.098163
flows_24,corr_target_impulse_noise_sev3,151,6000,False,True,False,0.405833,0.405833,0.696500,0.899285,0.899348,0.493451,0.202848,0.692442,0.783781,0.286609,0.087281,0.795373,0.750000,0.344167,0.053500,0.748167,0.342333,0.051667,0.870436,0.464603,0.173936,0.870412,0.464579,0.173912,0.727348,0.321515,0.030848
flows_24,corr_target_impulse_noise_sev4,152,6000,False,True,False,0.280333,0.280333,0.751500,0.888065,0.888136,0.607732,0.136636,0.605318,0.768344,0.324985,0.016844,0.737789,0.678000,0.397667,0.073500,0.661333,0.381000,0.090167,0.831858,0.551525,0.080358,0.831834,0.551500,0.080334,0.584984,0.304651,0.166516
flows_24,corr_target_impulse_noise_sev5,153,6000,False,True,False,0.178000,0.178000,0.826833,0.847041,0.849489,0.669041,0.022656,0.510570,0.771265,0.332570,0.055569,0.668303,0.600167,0.422167,0.226667,0.563000,0.385000,0.263833,0.787916,0.609916,0.038918,0.787891,0.609891,0.038942,0.477506,0.299506,0.349327
flows_24,corr_target_contrast_sev1,154,6000,False,True,False,0.657667,0.657667,0.731833,0.958152,0.958374,0.300486,0.226541,0.866119,0.871383,0.208453,0.139550,0.867784,0.845167,0.187500,0.113333,0.846500,0.188833,0.114667,0.916952,0.259285,0.185119,0.916927,0.259261,0.185094,0.862414,0.204747,0.130581
flows_24,corr_target_contrast_sev2,155,6000,False,True,False,0.607833,0.607833,0.716667,0.955432,0.955518,0.347598,0.238852,0.833199,0.849186,0.225366,0.132519,0.845420,0.810000,0.202167,0.093333,0.814500,0.206667,0.097833,0.901025,0.293192,0.184358,0.901000,0.293167,0.184334,0.837134,0.229301,0.120468
flows_24,corr_target_contrast_sev3,156,6000,False,True,False,0.527500,0.527500,0.695167,0.941612,0.941818,0.414112,0.246651,0.768511,0.829270,0.241011,0.134103,0.805684,0.771833,0.244333,0.076667,0.763500,0.236000,0.068333,0.879424,0.351924,0.184258,0.879400,0.351900,0.184233,0.783497,0.255997,0.088331
flows_24,corr_target_contrast_sev4,157,6000,False,True,False,0.335833,0.335833,0.728333,0.904110,0.904170,0.568276,0.175837,0.619179,0.781964,0.283346,0.053631,0.697622,0.639333,0.303500,0.089000,0.611500,0.275667,0.116833,0.810845,0.475012,0.082512,0.810821,0.474987,0.082487,0.631550,0.295717,0.096783
flows_24,corr_target_contrast_sev5,158,6000,False,True,False,0.178500,0.178500,0.827500,0.885380,0.885452,0.706880,0.057952,0.520786,0.741176,0.342286,0.086324,0.568168,0.495500,0.317000,0.332000,0.439333,0.260833,0.388167,0.730078,0.551578,0.097422,0.730053,0.551553,0.097447,0.473390,0.294890,0.354110
flows_24,corr_target_elastic_transform_sev1,159,6000,False,True,False,0.659833,0.659833,0.740333,0.958695,0.958695,0.298862,0.218362,0.871557,0.877879,0.211723,0.137546,0.875744,0.850833,0.191000,0.110500,0.855833,0.196000,0.115500,0.921459,0.261626,0.181126,0.921434,0.261601,0.181101,0.875798,0.215965,0.135465
flows_24,corr_target_elastic_transform_sev2,160,6000,False,True,False,0.489833,0.489833,0.702833,0.941986,0.943085,0.452152,0.240251,0.792838,0.823065,0.303004,0.120232,0.817836,0.776833,0.287000,0.074000,0.774500,0.284667,0.071667,0.883915,0.394082,0.181082,0.883891,0.394058,0.181058,0.715982,0.226148,0.013148
flows_24,corr_target_elastic_transform_sev3,161,6000,False,True,False,0.563667,0.563667,0.714833,0.952148,0.952378,0.388481,0.237544,0.817852,0.844713,0.254186,0.129880,0.836872,0.804000,0.240333,0.089167,0.802833,0.239167,0.088000,0.896244,0.332577,0.181410,0.896219,0.332552,0.181386,0.774960,0.211294,0.060127
flows_24,corr_target_elastic_transform_sev4,162,6000,False,True,False,0.467167,0.467167,0.705500,0.937865,0.938489,0.470698,0.232989,0.770420,0.809014,0.303253,0.103514,0.797829,0.755667,0.288500,0.050167,0.754333,0.287167,0.048833,0.872610,0.405444,0.167110,0.872586,0.405419,0.167086,0.695237,0.228070,0.010263
flows_24,corr_target_elastic_transform_sev5,163,6000,False,True,False,0.265333,0.265333,0.742667,0.919698,0.920173,0.654364,0.177506,0.678993,0.757879,0.413659,0.015213,0.724284,0.670000,0.404667,0.072667,0.655000,0.389667,0.087667,0.827703,0.562370,0.085037,0.827679,0.562345,0.085012,0.522053,0.256720,0.220613
flows_24,corr_target_pixelate_sev1,164,6000,False,True,False,0.653167,0.653167,0.730833,0.957609,0.957804,0.304443,0.226971,0.873939,0.878001,0.220773,0.147168,0.874837,0.848833,0.195667,0.118000,0.855000,0.201833,0.124167,0.920056,0.266889,0.189222,0.920031,0.266865,0.189198,0.861421,0.208255,0.130588
flows_24,corr_target_pixelate_sev2,165,6000,False,True,False,0.638167,0.638167,0.720000,0.953975,0.953975,0.315808,0.233975,0.865333,0.871106,0.227166,0.151106,0.866991,0.841333,0.203167,0.121333,0.846333,0.208167,0.126333,0.917225,0.279059,0.197225,0.917201,0.279034,0.197201,0.854196,0.216029,0.134196
flows_24,corr_target_pixelate_sev3,166,6000,False,True,False,0.573833,0.573833,0.703667,0.950866,0.950897,0.377032,0.247231,0.818975,0.836221,0.245141,0.132554,0.834680,0.799000,0.225167,0.095333,0.796833,0.223000,0.093167,0.895589,0.321756,0.191923,0.895565,0.321731,0.191898,0.811017,0.237184,0.107350
flows_24,corr_target_pixelate_sev4,167,6000,False,True,False,0.478500,0.478500,0.713667,0.932004,0.932216,0.453504,0.218550,0.734930,0.801943,0.256430,0.088277,0.782510,0.730667,0.252167,0.017000,0.720833,0.242333,0.007167,0.859841,0.381341,0.146175,0.859817,0.381317,0.146150,0.716473,0.237973,0.002806
flows_24,corr_target_pixelate_sev5,168,6000,False,True,False,0.396833,0.396833,0.722333,0.928763,0.929022,0.531929,0.206689,0.694173,0.779715,0.297340,0.057381,0.742901,0.685667,0.288833,0.036667,0.666833,0.270000,0.055500,0.836439,0.439605,0.114105,0.836414,0.439581,0.114081,0.634753,0.237919,0.087581
flows_24,corr_target_jpeg_compression_sev1,169,6000,False,True,False,0.658000,0.658000,0.735000,0.961399,0.961449,0.303399,0.226449,0.865607,0.870669,0.207607,0.135669,0.875152,0.849667,0.191667,0.114667,0.852333,0.194333,0.117333,0.920989,0.262989,0.185989,0.920965,0.262965,0.185965,0.850774,0.192774,0.115774
flows_24,corr_target_jpeg_compression_sev2,170,6000,False,True,False,0.633500,0.633500,0.732833,0.955250,0.955250,0.321750,0.222417,0.846754,0.861111,0.213254,0.128278,0.865433,0.840167,0.206667,0.107333,0.845333,0.211833,0.112500,0.915829,0.282329,0.182995,0.915804,0.282304,0.182971,0.837076,0.203576,0.104242
flows_24,corr_target_jpeg_compression_sev3,171,6000,False,True,False,0.620000,0.620000,0.724833,0.953062,0.953260,0.333062,0.228427,0.832096,0.852143,0.212096,0.127310,0.855305,0.828333,0.208333,0.103500,0.826500,0.206500,0.101667,0.908511,0.288511,0.183677,0.908486,0.288486,0.183653,0.827874,0.207874,0.103041
flows_24,corr_target_jpeg_compression_sev4,172,6000,False,True,False,0.556333,0.556333,0.714500,0.949764,0.950261,0.393430,0.235761,0.775606,0.819827,0.219272,0.105327,0.819807,0.782000,0.225667,0.067500,0.778667,0.222333,0.064167,0.886609,0.330276,0.172109,0.886584,0.330251,0.172084,0.778016,0.221683,0.063516
flows_24,corr_target_jpeg_compression_sev5,173,6000,False,True,False,0.452667,0.452667,0.722000,0.935604,0.936048,0.482937,0.214048,0.704730,0.782646,0.252064,0.060646,0.757657,0.707833,0.255167,0.014167,0.692500,0.239833,0.029500,0.848968,0.396301,0.126968,0.848943,0.396277,0.126943,0.691374,0.238707,0.030626
flows_24,corr_target_speckle_noise_sev1,174,6000,False,True,False,0.625500,0.625500,0.721333,0.945333,0.945536,0.319833,0.224203,0.850751,0.854612,0.225251,0.133278,0.866305,0.843667,0.218167,0.122333,0.847167,0.221667,0.125833,0.916922,0.291422,0.195589,0.916897,0.291397,0.195564,0.853477,0.227977,0.132144
flows_24,corr_target_speckle_noise_sev2,175,6000,False,True,False,0.578667,0.578667,0.706833,0.941052,0.941258,0.362385,0.234424,0.830965,0.839806,0.252298,0.132973,0.855442,0.832167,0.253500,0.125333,0.833000,0.254333,0.126167,0.910775,0.332109,0.203942,0.910751,0.332084,0.203917,0.825793,0.247126,0.118960
flows_24,corr_target_speckle_noise_sev3,176,6000,False,True,False,0.442833,0.442833,0.695500,0.916968,0.917411,0.474134,0.221911,0.747832,0.795429,0.304998,0.099929,0.813285,0.778667,0.335833,0.083167,0.774333,0.331500,0.078833,0.883405,0.440572,0.187905,0.883380,0.440547,0.187880,0.717604,0.274771,0.022104
flows_24,corr_target_speckle_noise_sev4,177,6000,False,True,False,0.372000,0.372000,0.710667,0.903509,0.903509,0.531509,0.192842,0.689685,0.782249,0.317685,0.071583,0.782495,0.729500,0.357500,0.018833,0.726833,0.354833,0.016167,0.861429,0.489429,0.150762,0.861404,0.489404,0.150738,0.652745,0.280745,0.057922
flows_24,corr_target_speckle_noise_sev5,178,6000,False,True,False,0.290667,0.290667,0.750167,0.873662,0.873662,0.582996,0.123496,0.619471,0.773962,0.328804,0.023795,0.751448,0.701833,0.411167,0.048333,0.687000,0.396333,0.063167,0.843016,0.552350,0.092850,0.842992,0.552325,0.092825,0.586524,0.295857,0.163643
flows_24,corr_target_spatter_sev1,179,6000,False,True,False,0.690333,0.690333,0.747167,0.959417,0.959935,0.269084,0.212768,0.884673,0.893145,0.194339,0.145979,0.886435,0.863833,0.173500,0.116667,0.868500,0.178167,0.121333,0.928375,0.238041,0.181208,0.928350,0.238017,0.181184,0.888218,0.197885,0.141052
flows_24,corr_target_spatter_sev2,180,6000,False,True,False,0.629500,0.629500,0.721500,0.943290,0.943494,0.313790,0.221994,0.840264,0.859467,0.210764,0.137967,0.853210,0.821000,0.191500,0.099500,0.821667,0.192167,0.100167,0.906452,0.276952,0.184952,0.906427,0.276927,0.184927,0.866431,0.236931,0.144931
flows_24,corr_target_spatter_sev3,181,6000,False,True,False,0.569000,0.569000,0.714167,0.929527,0.930949,0.360527,0.216782,0.788055,0.835495,0.219055,0.121328,0.824064,0.787333,0.218333,0.073167,0.782833,0.213833,0.068667,0.888643,0.319643,0.174476,0.888618,0.319618,0.174451,0.819890,0.250890,0.105724
flows_24,corr_target_spatter_sev4,182,6000,False,True,False,0.510167,0.510167,0.699000,0.928380,0.928731,0.418213,0.229731,0.764989,0.807153,0.254822,0.108153,0.799900,0.756167,0.246000,0.057167,0.754667,0.244500,0.055667,0.874547,0.364381,0.175547,0.874523,0.364356,0.175523,0.773771,0.263604,0.074771
flows_24,corr_target_spatter_sev5,183,6000,False,True,False,0.420333,0.420333,0.696667,0.916772,0.917572,0.496439,0.220905,0.731647,0.784192,0.311314,0.087525,0.766474,0.717167,0.296833,0.020500,0.706833,0.286500,0.010167,0.853063,0.432730,0.156396,0.853038,0.432705,0.156372,0.691629,0.271295,0.005038
flows_24,corr_target_gaussian_blur_sev1,184,6000,False,True,False,0.666667,0.666667,0.738500,0.966586,0.966633,0.299920,0.228133,0.871250,0.876017,0.204583,0.137517,0.875969,0.857667,0.191000,0.119167,0.860000,0.193333,0.121500,0.923770,0.257103,0.185270,0.923745,0.257078,0.185245,0.882500,0.215833,0.144000
flows_24,corr_target_gaussian_blur_sev2,185,6000,False,True,False,0.594167,0.594167,0.705333,0.947553,0.947755,0.353386,0.242421,0.803253,0.842805,0.209086,0.137472,0.836838,0.802833,0.208667,0.097500,0.801500,0.207333,0.096167,0.896287,0.302120,0.190954,0.896262,0.302096,0.190929,0.859086,0.264920,0.153753
flows_24,corr_target_gaussian_blur_sev3,186,6000,False,True,False,0.507333,0.507333,0.691167,0.944962,0.945165,0.437629,0.253999,0.729144,0.819041,0.221811,0.127874,0.784321,0.737833,0.230500,0.046667,0.730500,0.223167,0.039333,0.862863,0.355530,0.171697,0.862839,0.355506,0.171672,0.802267,0.294934,0.111100
flows_24,corr_target_gaussian_blur_sev4,187,6000,False,True,False,0.416333,0.416333,0.694667,0.939555,0.939594,0.523221,0.244927,0.649821,0.793214,0.233487,0.098547,0.724991,0.667333,0.251000,0.027333,0.643500,0.227167,0.051167,0.825647,0.409313,0.130980,0.825622,0.409289,0.130955,0.733228,0.316895,0.038562
flows_24,corr_target_gaussian_blur_sev5,188,6000,False,True,False,0.258333,0.258333,0.760000,0.919114,0.919929,0.660780,0.159929,0.545035,0.766373,0.286701,0.006373,0.601785,0.520000,0.261667,0.240000,0.475833,0.217500,0.284167,0.744337,0.486004,0.015663,0.744313,0.485979,0.015687,0.576872,0.318539,0.183128
flows_24,corr_target_saturate_sev1,189,6000,False,True,False,0.656167,0.656167,0.750333,0.961399,0.962217,0.305232,0.211883,0.875454,0.882202,0.219287,0.131869,0.875793,0.846667,0.190500,0.096333,0.852000,0.195833,0.101667,0.920688,0.264521,0.170355,0.920663,0.264497,0.170330,0.855272,0.199106,0.104939
flows_24,corr_target_saturate_sev2,190,6000,False,True,False,0.629667,0.629667,0.750333,0.954704,0.954821,0.325037,0.204488,0.860116,0.867508,0.230450,0.117174,0.864128,0.832667,0.203000,0.082333,0.833667,0.204000,0.083333,0.912957,0.283291,0.162624,0.912933,0.283266,0.162599,0.840157,0.210490,0.089824
flows_24,corr_target_saturate_sev3,191,6000,False,True,False,0.684833,0.684833,0.739000,0.963552,0.963552,0.278718,0.224552,0.892904,0.894177,0.208070,0.155177,0.888399,0.873333,0.188500,0.134333,0.878167,0.193333,0.139167,0.932068,0.247235,0.193068,0.932043,0.247210,0.193043,0.878848,0.194015,0.139848
flows_24,corr_target_saturate_sev4,192,6000,False,True,False,0.622667,0.622667,0.713333,0.952697,0.953167,0.330030,0.239833,0.856599,0.861121,0.233932,0.147787,0.864129,0.838833,0.216167,0.125500,0.837167,0.214500,0.123833,0.914778,0.292111,0.201444,0.914753,0.292087,0.201420,0.826892,0.204225,0.113559
