dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,14.081658,0.918462,0.519231,0.282519,0.149739,0.000000,0.000000,0.097959
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,14.361197,0.928846,0.511154,0.272134,0.139354,0.000000,0.000000,0.097561
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,14.716341,0.938846,0.505769,0.262134,0.129354,0.000000,0.000000,0.081250
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,15.153241,0.948846,0.498846,0.252134,0.119354,0.000000,0.000000,0.067164
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,15.747168,0.958846,0.491923,0.242134,0.109354,0.000000,0.000000,0.046729
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,16.658445,0.969231,0.482308,0.231750,0.098970,0.000000,0.000000,0.043956
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,17.779800,0.979231,0.473846,0.221750,0.088970,0.000000,0.000000,0.032258
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,19.130743,0.989231,0.465385,0.211750,0.078970,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev3,25.232611,0.999615,0.455000,0.201365,0.068585,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,2.317461,0.000000,0.490000,0.757892,0.920266,0.242108,0.079734,0.510000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,3.151478,0.010000,0.499231,0.760760,0.916471,0.238054,0.077406,0.505439
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,3.371770,0.020000,0.507692,0.759940,0.912527,0.235800,0.075105,0.501177
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,3.592393,0.030000,0.514615,0.765874,0.905634,0.230017,0.074278,0.497621
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,3.760033,0.040385,0.522692,0.768239,0.901673,0.225864,0.071735,0.493387
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,3.921416,0.050385,0.528846,0.774952,0.899782,0.219442,0.068221,0.490077
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.037147,0.060385,0.531154,0.775245,0.895543,0.216300,0.065881,0.488372
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.155165,0.070385,0.536538,0.777401,0.890398,0.212089,0.063979,0.485726
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.249080,0.080769,0.540769,0.776871,0.881342,0.209124,0.063979,0.483264
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.317705,0.090769,0.546154,0.774604,0.874596,0.207172,0.062893,0.479932
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.414894,0.100769,0.551538,0.777737,0.867939,0.202173,0.061734,0.476699
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.500444,0.110769,0.560000,0.778345,0.862290,0.198482,0.059982,0.471886
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.608565,0.121154,0.565769,0.783755,0.856909,0.191842,0.057844,0.468066
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.705141,0.131154,0.566538,0.790901,0.850785,0.184182,0.056279,0.466844
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.780438,0.141154,0.573462,0.790161,0.842792,0.180936,0.055766,0.463054
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.868869,0.151154,0.577308,0.792773,0.836156,0.175639,0.054441,0.460353
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,4.938361,0.161538,0.583846,0.791909,0.829979,0.172136,0.052606,0.455963
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.007313,0.171538,0.585385,0.790804,0.823019,0.168846,0.051406,0.454503
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.085943,0.181538,0.590000,0.788791,0.814375,0.166030,0.051206,0.451128
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.147465,0.191538,0.593846,0.788831,0.806623,0.161874,0.050450,0.448145
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.213422,0.201923,0.595769,0.788164,0.799364,0.157893,0.049147,0.446265
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.269544,0.211923,0.598846,0.784982,0.790730,0.155570,0.048905,0.443631
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.325953,0.221923,0.602692,0.781567,0.788791,0.153338,0.044353,0.440217
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.398810,0.231923,0.609615,0.780679,0.786301,0.149403,0.040042,0.435153
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.484438,0.242308,0.613077,0.785362,0.779296,0.141507,0.038360,0.431761
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.556670,0.252308,0.613077,0.784462,0.770580,0.137314,0.038015,0.430179
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.656882,0.262308,0.617692,0.786416,0.764310,0.131073,0.036002,0.427007
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.714429,0.272308,0.622308,0.783570,0.756041,0.127959,0.035307,0.422833
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.799112,0.282692,0.624231,0.780742,0.749354,0.124544,0.033241,0.420375
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.886737,0.292692,0.627308,0.781434,0.743673,0.118747,0.030658,0.416260
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,5.950316,0.302692,0.628846,0.775421,0.734286,0.117591,0.030658,0.414782
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.024137,0.312692,0.631154,0.771305,0.727700,0.115022,0.028620,0.411732
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.104193,0.323077,0.631538,0.769223,0.719706,0.110653,0.027294,0.409994
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.155490,0.333077,0.636154,0.766467,0.710839,0.106882,0.026853,0.405421
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.218948,0.343077,0.638462,0.760272,0.704343,0.105613,0.024595,0.402225
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.290019,0.353077,0.643846,0.757221,0.695945,0.101875,0.023737,0.396552
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.390238,0.363462,0.645769,0.758824,0.686054,0.094120,0.023737,0.393116
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.457842,0.373462,0.645769,0.754510,0.677223,0.091085,0.023183,0.391171
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.533226,0.383462,0.648077,0.750172,0.668854,0.087970,0.022236,0.387781
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.632953,0.393462,0.647308,0.748431,0.659298,0.082612,0.022236,0.386565
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.722746,0.403846,0.650769,0.744977,0.651555,0.078238,0.020408,0.381503
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.795637,0.413846,0.653077,0.739592,0.643359,0.075636,0.019218,0.377618
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.872472,0.423846,0.654615,0.733082,0.634752,0.073920,0.018342,0.374000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,6.960608,0.433846,0.655385,0.729013,0.625119,0.069988,0.018342,0.371274
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.021851,0.444231,0.658077,0.721385,0.615434,0.068816,0.018056,0.366275
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.070850,0.454231,0.663462,0.712761,0.605795,0.068816,0.018056,0.359155
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.171570,0.464231,0.664231,0.707560,0.596156,0.065623,0.018056,0.356066
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.245109,0.474231,0.666538,0.704776,0.586906,0.060008,0.017686,0.351134
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.322798,0.484615,0.665385,0.698678,0.576889,0.057059,0.017686,0.348406
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.429237,0.494615,0.666923,0.693427,0.568000,0.053489,0.016936,0.344487
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.497373,0.504615,0.670769,0.685437,0.558915,0.052540,0.016355,0.337733
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.568951,0.514615,0.672308,0.677085,0.549242,0.051925,0.016355,0.332283
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.680004,0.525000,0.671923,0.673786,0.539199,0.045602,0.016353,0.327961
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.776255,0.535000,0.671154,0.666319,0.531482,0.043859,0.014250,0.326177
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.872377,0.545000,0.671923,0.661803,0.522290,0.038797,0.013675,0.322063
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,7.953763,0.555000,0.673462,0.654678,0.513216,0.036437,0.012942,0.316062
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.036616,0.565385,0.670769,0.645949,0.503100,0.035403,0.012942,0.313316
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.135455,0.575385,0.669231,0.637770,0.493571,0.034093,0.012693,0.312500
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.236799,0.585385,0.671538,0.630516,0.483824,0.031604,0.012693,0.305195
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.326159,0.595385,0.671538,0.624197,0.474331,0.027836,0.012381,0.300380
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.438094,0.605769,0.671923,0.616055,0.464643,0.025725,0.011823,0.294060
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.544037,0.615769,0.673462,0.608578,0.455571,0.023111,0.010924,0.287287
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.613536,0.625769,0.673462,0.599302,0.445789,0.022762,0.010924,0.281603
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.733310,0.635769,0.671923,0.591427,0.437027,0.020469,0.009524,0.277719
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.842637,0.646154,0.669231,0.583001,0.426840,0.018303,0.009524,0.273514
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,8.949659,0.656154,0.666154,0.574532,0.417031,0.016609,0.009524,0.272829
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.061680,0.666154,0.664615,0.565192,0.407221,0.016118,0.009524,0.268124
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.191230,0.676154,0.662308,0.555567,0.397419,0.016037,0.009512,0.262353
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.295223,0.686538,0.660385,0.545759,0.387771,0.015647,0.008653,0.259169
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.393674,0.696538,0.658077,0.537384,0.378650,0.013486,0.007491,0.255000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.554421,0.706538,0.654231,0.528075,0.368799,0.012768,0.007491,0.252577
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.665795,0.716538,0.653462,0.519566,0.358949,0.010589,0.007491,0.246612
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.783856,0.726923,0.651538,0.509741,0.348938,0.009966,0.007092,0.240169
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,9.913484,0.736923,0.650769,0.500864,0.339080,0.008211,0.007092,0.232456
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.088050,0.746923,0.650769,0.492516,0.330572,0.005273,0.004425,0.221548
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.268744,0.756923,0.646154,0.482621,0.320660,0.005273,0.004425,0.218210
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.418970,0.767308,0.643462,0.472346,0.310367,0.005273,0.004425,0.212871
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.548677,0.777308,0.639615,0.462451,0.300456,0.005273,0.004425,0.206838
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.659137,0.787308,0.636538,0.452557,0.290544,0.005273,0.004425,0.201426
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.809876,0.797308,0.634231,0.442662,0.280633,0.005273,0.004425,0.193246
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,10.930163,0.807692,0.633077,0.432387,0.270340,0.005273,0.004425,0.179641
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,11.117224,0.817692,0.631538,0.422493,0.260429,0.005273,0.004425,0.165966
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,11.266323,0.827692,0.624615,0.412598,0.250517,0.005273,0.004425,0.165957
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,11.492604,0.837692,0.619231,0.402704,0.240606,0.005273,0.004425,0.163121
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,11.693357,0.848077,0.612692,0.392666,0.230313,0.004492,0.004425,0.159204
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,11.922478,0.858077,0.605769,0.382756,0.220401,0.004492,0.004425,0.159151
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,12.178514,0.868077,0.601154,0.372845,0.210490,0.004492,0.004425,0.151862
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,12.314404,0.878077,0.594231,0.362935,0.200578,0.004492,0.004425,0.151862
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,12.531633,0.888462,0.590769,0.352644,0.190286,0.004492,0.004425,0.137931
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,12.808633,0.898462,0.586154,0.342734,0.180374,0.004492,0.004425,0.125000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,13.010814,0.908462,0.576923,0.332927,0.170510,0.003926,0.004167,0.125000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,13.336892,0.918462,0.570769,0.323006,0.160593,0.003926,0.004167,0.125000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,13.733463,0.928846,0.561923,0.312703,0.150295,0.003926,0.004167,0.125000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,14.138932,0.938846,0.557308,0.302781,0.140378,0.003926,0.004167,0.113208
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,14.496749,0.948846,0.551154,0.293261,0.130888,0.000000,0.000000,0.097015
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,15.183629,0.958846,0.545000,0.283261,0.120888,0.000000,0.000000,0.071429
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,15.877022,0.969231,0.535385,0.272877,0.110503,0.000000,0.000000,0.071429
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,16.606503,0.979231,0.529231,0.262877,0.100503,0.000000,0.000000,0.035714
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,17.783279,0.989231,0.520000,0.252877,0.090503,0.000000,0.000000,0.018868
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev4,24.571596,0.999615,0.510385,0.242492,0.080119,0.000000,0.000000,0.000000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,2.034082,0.000000,0.419231,0.688853,0.898772,0.311147,0.101228,0.580769
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,2.709795,0.010000,0.427692,0.693080,0.898799,0.307105,0.097187,0.577312
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.060322,0.020000,0.436154,0.701085,0.896084,0.301052,0.094461,0.573783
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.260211,0.030000,0.442308,0.707229,0.895170,0.295834,0.090752,0.571372
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.399359,0.040385,0.447308,0.711682,0.891303,0.291304,0.088338,0.569028
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.539902,0.050385,0.453462,0.717632,0.885257,0.285973,0.087186,0.567031
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.663156,0.060385,0.461923,0.721792,0.882435,0.281482,0.084295,0.563190
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.747997,0.070385,0.470385,0.720699,0.878611,0.279720,0.081879,0.559371
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.861364,0.080769,0.474615,0.726952,0.873813,0.273830,0.079766,0.557741
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,3.930591,0.090769,0.480769,0.728693,0.867592,0.270385,0.078565,0.554945
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.011053,0.100769,0.486923,0.728724,0.861543,0.267814,0.077241,0.552137
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.082505,0.110769,0.491538,0.728784,0.854989,0.265169,0.076173,0.549935
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.154391,0.121154,0.498846,0.731724,0.850517,0.260722,0.073709,0.546369
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.227478,0.131154,0.505000,0.733103,0.848592,0.257174,0.069910,0.543363
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.295181,0.141154,0.508077,0.735397,0.846325,0.253011,0.066222,0.542039
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.358937,0.151154,0.513462,0.736282,0.840387,0.249580,0.064609,0.539402
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.426486,0.161538,0.520000,0.739774,0.834269,0.244397,0.062865,0.536239
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.521486,0.171538,0.526154,0.745573,0.828827,0.237812,0.060874,0.532962
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.590194,0.181538,0.533077,0.748853,0.821051,0.232604,0.060259,0.529135
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.641977,0.191538,0.537692,0.747296,0.813522,0.230260,0.059476,0.526641
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.710833,0.201923,0.545000,0.748752,0.808467,0.225838,0.056911,0.522410
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.775094,0.211923,0.548846,0.750338,0.803495,0.221352,0.054443,0.520254
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.839102,0.221923,0.553462,0.749706,0.796557,0.218177,0.053175,0.517275
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.912719,0.231923,0.558077,0.750809,0.787620,0.213790,0.053175,0.514757
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,4.985525,0.242308,0.564615,0.748579,0.780733,0.211339,0.051596,0.510660
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.040473,0.252308,0.568462,0.746603,0.772111,0.208800,0.051364,0.508205
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.090740,0.262308,0.573846,0.742979,0.765434,0.207308,0.049808,0.504692
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.174120,0.272308,0.579231,0.748872,0.758279,0.199238,0.048538,0.500528
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.249770,0.282692,0.582692,0.749953,0.749417,0.194130,0.048179,0.498660
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.297501,0.292692,0.588077,0.750408,0.742740,0.189484,0.046512,0.494565
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.351074,0.302692,0.594231,0.749667,0.735326,0.185562,0.045324,0.490347
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.444789,0.312692,0.595769,0.755330,0.726819,0.176868,0.044898,0.489088
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.513801,0.323077,0.603077,0.756060,0.720643,0.171371,0.042478,0.483523
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.567848,0.333077,0.608462,0.753198,0.712375,0.168589,0.041816,0.479239
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.620487,0.343077,0.612308,0.751846,0.705502,0.164574,0.040073,0.475995
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.682225,0.353077,0.613846,0.749280,0.697990,0.161372,0.038769,0.474184
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.758697,0.363462,0.617308,0.751695,0.689937,0.153950,0.037570,0.471299
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.803251,0.373462,0.621154,0.750605,0.681999,0.149297,0.036524,0.467772
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.875065,0.383462,0.625769,0.747778,0.673332,0.145901,0.036036,0.463506
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.934326,0.393462,0.628077,0.743827,0.665092,0.143320,0.035179,0.461002
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,5.996349,0.403846,0.630769,0.740293,0.655994,0.140071,0.034713,0.456941
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.054247,0.413846,0.633846,0.738855,0.648622,0.135157,0.033063,0.454128
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.103731,0.423846,0.637692,0.734265,0.641027,0.132808,0.031550,0.450601
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.163840,0.433846,0.643846,0.730128,0.634963,0.129976,0.028631,0.444293
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.229130,0.444231,0.645769,0.729986,0.626318,0.123190,0.027601,0.441217
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.288601,0.454231,0.651154,0.723987,0.617071,0.121782,0.027417,0.435211
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.346636,0.464231,0.651154,0.718138,0.608163,0.120181,0.026909,0.433571
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.429202,0.474231,0.655000,0.715625,0.601043,0.115346,0.024682,0.429407
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.500397,0.484615,0.658462,0.713401,0.591472,0.109753,0.024390,0.424627
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.594199,0.494615,0.659231,0.708373,0.581960,0.107006,0.024390,0.422053
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.661286,0.504615,0.660769,0.703652,0.573882,0.103838,0.022943,0.419255
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.776310,0.514615,0.661538,0.704051,0.567088,0.095265,0.020113,0.415615
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.874123,0.525000,0.667308,0.701108,0.559012,0.089514,0.018122,0.408246
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,6.949630,0.535000,0.670385,0.696195,0.549375,0.085969,0.018122,0.403639
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.022443,0.545000,0.670385,0.692437,0.539737,0.081000,0.018122,0.401522
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.092042,0.555000,0.671923,0.687763,0.530682,0.076835,0.017467,0.397580
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.176635,0.565385,0.676154,0.683732,0.520992,0.071362,0.017086,0.390265
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.259362,0.575385,0.675385,0.677717,0.512731,0.068350,0.015441,0.387737
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.367764,0.585385,0.676923,0.671698,0.503040,0.065197,0.015441,0.383764
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.437050,0.595385,0.680000,0.666803,0.493349,0.060501,0.015441,0.377376
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.542819,0.605769,0.681923,0.662080,0.483285,0.054913,0.015441,0.371707
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.651168,0.615769,0.684231,0.656015,0.473594,0.051223,0.015441,0.365000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.727639,0.625769,0.684231,0.648735,0.463902,0.048957,0.015441,0.361593
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.799346,0.635769,0.685000,0.640081,0.454211,0.048454,0.015441,0.356092
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.902703,0.646154,0.683846,0.633624,0.445139,0.044326,0.014039,0.354212
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,7.978768,0.656154,0.686154,0.626218,0.435781,0.041843,0.013514,0.346239
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.074027,0.666154,0.686154,0.620332,0.427320,0.036934,0.011614,0.340987
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.161931,0.676154,0.684615,0.611846,0.417552,0.035738,0.011614,0.338425
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.310074,0.686538,0.685000,0.607397,0.408544,0.027454,0.009804,0.333742
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.458951,0.696538,0.685769,0.598492,0.398740,0.026554,0.009804,0.326996
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.582325,0.706538,0.683462,0.590180,0.388936,0.024583,0.009804,0.323338
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.675540,0.716538,0.683462,0.581795,0.379132,0.022602,0.009804,0.318121
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.767843,0.726923,0.683846,0.572285,0.368951,0.021860,0.009804,0.309091
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.842433,0.736923,0.685385,0.562861,0.359147,0.021595,0.009804,0.301170
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,8.985863,0.746923,0.681538,0.554207,0.349343,0.019789,0.009804,0.300455
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.119514,0.756923,0.680769,0.545021,0.339539,0.018929,0.009804,0.294304
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.286243,0.767308,0.684231,0.535818,0.329410,0.017235,0.009693,0.277686
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.389923,0.777308,0.680385,0.526791,0.320101,0.015825,0.008576,0.275000
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.498030,0.787308,0.678077,0.518099,0.310272,0.013494,0.008576,0.270270
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.625672,0.797308,0.678846,0.508786,0.300934,0.012465,0.007366,0.257089
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.780783,0.807692,0.676154,0.499577,0.290703,0.010082,0.007366,0.251497
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,9.910130,0.817692,0.673077,0.490804,0.281322,0.007268,0.006073,0.245283
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,10.069313,0.827692,0.667692,0.481378,0.271443,0.006025,0.006073,0.243534
breeds,nonliving26,enc_64,corr_target_jpeg_compression_sev5,10.293234,0.837692,0.663846,0.471499,0.261565,0.006025,0.006073,0.239535
