config,testset,testset_idx,n_samples,is_source,is_target,is_clean,true_acc,acc_st_true,acc_ta_true,acc_st_tdc,acc_ta_tdc,err_st_tdc,err_ta_tdc,acc_st_mm,acc_ta_mm,err_st_mm,err_ta_mm,mano_fro_norm,est_ATC,err_ATC,err_ta_ATC,est_ATC-NE,err_ATC-NE,err_ta_ATC-NE,est_AC,err_AC,err_ta_AC,est_DOC,err_DOC,err_ta_DOC,est_COT,err_COT,err_ta_COT
seed_42,corr_source_shot_noise_sev1,49,2600,True,False,False,0.8338461538461538,0.8338461538461538,0.865,0.9719256623171213,0.9719256623171213,0.1380795084709675,0.1069256623171213,0.935723360396809,0.9359254096068957,0.10187720655065524,0.07092540960689575,0.9233850026768295,0.9169231057167053,0.08307695187055153,0.05192310571670533,0.8915384411811829,0.05769228733502907,0.02653844118118287,0.9453955292701721,0.11154937542401833,0.08039552927017213,0.9453327655792236,0.11148661173306984,0.08033276557922364,0.9138467577981423,0.08000060395198849,0.04884675779814229
seed_42,corr_source_shot_noise_sev2,50,2600,True,False,False,0.7480769230769231,0.7480769230769231,0.8034615384615384,0.9591673338670936,0.9596144607994088,0.21109041079017055,0.15615292233787037,0.8832199255625324,0.8834029588569272,0.1351430024856093,0.07994142039538876,0.8907046774904775,0.8896153569221497,0.14153843384522657,0.08615381846061121,0.8369230628013611,0.088846139724438,0.033461524339822635,0.9201689958572388,0.17209207278031569,0.11670745739570032,0.9201062321662903,0.1720293090893672,0.11664469370475183,0.8597846858829524,0.11170776280602934,0.05632314742141398
seed_42,corr_source_shot_noise_sev3,51,2600,True,False,False,0.6188461538461538,0.6188461538461538,0.7411538461538462,0.9357347523536635,0.9381443055511824,0.3168885985075097,0.19699045939733628,0.795075757000711,0.8135292581657149,0.17622960315455716,0.0723754120118687,0.8345442997788118,0.8126922845840454,0.1938461307378916,0.07153843843019925,0.75,0.13115384615384618,0.008846153846153837,0.8764107823371887,0.2575646284910349,0.13525693618334256,0.8763480186462402,0.2575018648000864,0.13519417249239407,0.765714776241911,0.14686862239575715,0.024560930088064814
seed_42,corr_source_shot_noise_sev4,52,2600,True,False,False,0.40115384615384614,0.40115384615384614,0.7457692307692307,0.9107666527021365,0.9138766540540529,0.5096128065482903,0.1681074232848222,0.6562684867876933,0.7652513694048634,0.2551146406338472,0.01948213863563264,0.7483414861037067,0.7123076915740967,0.31115384542025054,0.03346153919513406,0.6115384697914124,0.21038462363756621,0.1342307609778184,0.8138096928596497,0.4126558467058035,0.06804046209041892,0.8137469291687012,0.41259308301485503,0.06797769839947043,0.6171454652022357,0.21599161904838954,0.12862376556699506
seed_42,corr_source_shot_noise_sev5,53,2600,True,False,False,0.28115384615384614,0.28115384615384614,0.7834615384615384,0.876889848812095,0.876889848812095,0.5957360026582488,0.09342831035055654,0.6223631505633525,0.7332917291448054,0.3412093044095063,0.05016980931673298,0.7047834159245829,0.6730769276618958,0.3919230815080496,0.11038461079964268,0.5492307543754578,0.2680769082216116,0.23423078408608067,0.7884699106216431,0.507316064467797,0.005008372160104635,0.7884071469306946,0.5072533007768485,0.004945608469156149,0.5191192093792836,0.23796536322543743,0.26434232908225486
seed_42,corr_source_impulse_noise_sev1,54,2600,True,False,False,0.7565384615384615,0.7565384615384615,0.8173076923076923,0.9499192245557351,0.950454823618313,0.19338076301727358,0.13314713131062073,0.8768222211559324,0.8781077078016774,0.12028375961747095,0.06080001549398506,0.8865915432521619,0.876153826713562,0.11961536517510052,0.05884613440586972,0.8261538743972778,0.06961541285881634,0.008846182089585541,0.9165369868278503,0.15999852528938885,0.09922929452015805,0.9164742231369019,0.15993576159844036,0.09916653082920956,0.8674052952710375,0.110866833732576,0.0500976029633452
seed_42,corr_source_impulse_noise_sev2,55,2600,True,False,False,0.6996153846153846,0.6996153846153846,0.765,0.9413680781758959,0.9413680781758959,0.2417526935605112,0.17636807817589584,0.8323607012215134,0.8465661754321239,0.13274531660612876,0.08156617543212386,0.8608667023710226,0.8507692217826843,0.1511538371672997,0.08576922178268431,0.7961538434028625,0.09653845878747791,0.031153843402862536,0.8989852070808411,0.19936982246545643,0.13398520708084105,0.8989224433898926,0.19930705877450794,0.13392244338989256,0.8297948027414337,0.13017941812604905,0.06479480274143368
seed_42,corr_source_impulse_noise_sev3,56,2600,True,False,False,0.6165384615384616,0.6165384615384616,0.7473076923076923,0.9366053169734152,0.9366053169734152,0.3200668554349536,0.18929762466572286,0.7772251476542129,0.8044317936177352,0.16068668611575132,0.05712410131004286,0.8312280695946784,0.8092307448387146,0.192692283300253,0.06192305253102226,0.7400000095367432,0.12346154799828157,0.007307682770949175,0.8744099140167236,0.25787145247826204,0.1271022217090313,0.8743471503257751,0.25780868878731356,0.1270394580180828,0.7838491879034618,0.16731072636500022,0.03654149559576947
seed_42,corr_source_impulse_noise_sev4,57,2600,True,False,False,0.43846153846153846,0.43846153846153846,0.7219230769230769,0.9057239057239057,0.9060392675972692,0.46726236726236725,0.18411619067419227,0.6522551701861643,0.7792100994250254,0.21379363172462584,0.057287022501948504,0.7555188341558736,0.7223076820373535,0.28384614357581506,0.000384605114276626,0.618461549282074,0.18000001082053552,0.10346152764100291,0.8207002878189087,0.38223874935737023,0.0987772108958318,0.8206375241279602,0.38217598566642175,0.09871444720488332,0.650381769791684,0.2119202313301456,0.07154130713139284
seed_42,corr_source_impulse_noise_sev5,58,2600,True,False,False,0.26615384615384613,0.26615384615384613,0.7730769230769231,0.8700564971751412,0.8718070738474911,0.603902651021295,0.09873015077056801,0.5847100396331368,0.7409902564874169,0.3185561934792907,0.03208666658950621,0.6699302405855919,0.6280769109725952,0.3619230648187491,0.1450000121043279,0.48500001430511475,0.21884616815126862,0.28807690877180836,0.7634927034378052,0.49733885728395905,0.00958421963911793,0.7634299397468567,0.49727609359301056,0.009646983330066417,0.5009236201321883,0.23476977397834214,0.27215330294473483
seed_42,corr_source_contrast_sev1,59,2600,True,False,False,0.8711538461538462,0.8711538461538462,0.8880769230769231,0.9775855289028705,0.9776193370415704,0.10643168274902437,0.08954241396464735,0.9500013374314386,0.9500013374314386,0.07884749127759239,0.061924414354515456,0.9309956550938538,0.9334615468978882,0.062307700744042016,0.045384623820965087,0.9019230604171753,0.030769214263329125,0.013846137340252196,0.9512603282928467,0.08010648213900051,0.06318340521592358,0.9511975646018982,0.08004371844805203,0.0631206415249751,0.9214332470099185,0.0502794008560723,0.03335632393299537
seed_42,corr_source_contrast_sev2,60,2600,True,False,False,0.8326923076923077,0.8326923076923077,0.8642307692307692,0.9682539682539683,0.9682539682539683,0.13556166056166052,0.10402319902319901,0.9269100173461371,0.9269100173461371,0.09421770965382936,0.06267924811536785,0.9109364362977977,0.9053846001625061,0.07269229247019837,0.04115383093173686,0.873846173286438,0.04115386559413026,0.009615404055668741,0.935899019241333,0.10320671154902528,0.07166825001056376,0.9358362555503845,0.10314394785807679,0.07160548631961527,0.8962631362849122,0.06357082859260443,0.03203236705414292
seed_42,corr_source_contrast_sev3,61,2600,True,False,False,0.75,0.75,0.805,0.9537223340040242,0.9541778362482588,0.20372233400402417,0.14917783624825875,0.8643220754362896,0.868329448665157,0.11432207543628958,0.063329448665157,0.8678732786213181,0.8523076772689819,0.10230767726898193,0.047307677268981885,0.800000011920929,0.050000011920928955,0.004999988079071094,0.9016941785812378,0.1516941785812378,0.09669417858123774,0.9016314148902893,0.1516314148902893,0.09663141489028926,0.8310657727073577,0.08106577270735771,0.02606577270735766
seed_42,corr_source_contrast_sev4,62,2600,True,False,False,0.5211538461538462,0.5211538461538462,0.7253846153846154,0.9130434782608696,0.9134114483638682,0.39188963210702343,0.18802683297925282,0.7184709150921345,0.7695155981881945,0.19731706893828826,0.04413098280357908,0.7682386810812024,0.7357692122459412,0.21461536609209497,0.010384596861325757,0.6526923179626465,0.1315384718088003,0.07269229742196892,0.830700695514679,0.30954684936083277,0.10531608013006355,0.8306379318237305,0.3094840856698843,0.10525331643911506,0.6742841666974714,0.1531303205436252,0.05110044868714403
seed_42,corr_source_contrast_sev5,63,2600,True,False,False,0.2903846153846154,0.2903846153846154,0.7711538461538462,0.8666085440278989,0.8666085440278989,0.5762239286432835,0.0954546978740527,0.5149504140234156,0.7349775105377085,0.22456579863880016,0.036176335616137645,0.6187558411066568,0.5507692098617554,0.26038459447713996,0.22038463629209082,0.4092307686805725,0.1188461532959571,0.3619230774732737,0.7177312970161438,0.4273466816315284,0.05342254913770239,0.7176685333251953,0.4272839179405799,0.05348531282865088,0.5027027164533197,0.21231810106870425,0.26845112970052654
seed_42,corr_source_elastic_transform_sev1,64,2600,True,False,False,0.8669230769230769,0.8669230769230769,0.8880769230769231,0.977183320220299,0.9773495926689403,0.11026024329722206,0.08927266959201718,0.9500101301904507,0.950375359059534,0.08308705326737376,0.06229843598261087,0.9303342517173416,0.925000011920929,0.05807693499785205,0.03692308884400586,0.8988461494445801,0.03192307252150317,0.010769226367656981,0.9485026597976685,0.08157958287459155,0.06042573672074536,0.94843989610672,0.08151681918364306,0.060362973029796874,0.9215604182286282,0.05463734130555131,0.03348349515170512
seed_42,corr_source_elastic_transform_sev2,65,2600,True,False,False,0.6530769230769231,0.6530769230769231,0.7611538461538462,0.92071398920714,0.9216337505166932,0.26763706613021687,0.16047990436284698,0.8074187556814151,0.845927500461823,0.15434183260449197,0.08477365430797679,0.8298044749062717,0.8111538290977478,0.1580769060208247,0.04999998294390162,0.7407692074775696,0.08769228440064647,0.0203846386762766,0.8743419647216797,0.22126504164475658,0.1131881185678335,0.8742792010307312,0.2212022779538081,0.11312535487688502,0.7734295497654794,0.12035262668855629,0.012275703611633215
seed_42,corr_source_elastic_transform_sev3,66,2600,True,False,False,0.7546153846153846,0.7546153846153846,0.8038461538461539,0.9616613418530352,0.9630451641858722,0.20704595723765062,0.15919901033971828,0.8844764552274699,0.8849314371915412,0.1298610706120853,0.08108528334538734,0.8759100695019769,0.870769202709198,0.11615381809381342,0.06692304886304412,0.817307710647583,0.06269232603219843,0.013461556801429131,0.9106556177139282,0.15604023309854365,0.10680946386777435,0.9105928540229797,0.15597746940759516,0.10674670017682586,0.8279317952616028,0.07331641064621819,0.02408564141544889
seed_42,corr_source_elastic_transform_sev4,67,2600,True,False,False,0.6107692307692307,0.6107692307692307,0.7384615384615385,0.9220563847429518,0.9241276617879995,0.3112871539737211,0.18566612332646104,0.7869379947354143,0.8127959660214106,0.17616876396618353,0.07433442755987207,0.8082502816005361,0.7892307639122009,0.1784615331429702,0.050769225450662425,0.7103846073150635,0.09961537654583275,0.028076931146475026,0.8603998422622681,0.24963061149303734,0.12193830380072956,0.8603370785713196,0.24956784780208885,0.12187554010978108,0.7091261493542071,0.09835691858497642,0.029335389107331356
seed_42,corr_source_elastic_transform_sev5,68,2600,True,False,False,0.35192307692307695,0.35192307692307695,0.7434615384615385,0.8710377768128528,0.8726876607835524,0.5191146998897758,0.12922612232201391,0.5978743963684996,0.7281725529381262,0.24595131944542264,0.01528898552341229,0.6784007080857167,0.6276922821998596,0.27576920527678267,0.11576925626167889,0.5030769109725952,0.15115383404951827,0.2403846274889433,0.7650689482688904,0.41314587134581343,0.021607409807351874,0.7650061845779419,0.41308310765486494,0.021544646116403388,0.48635259377056317,0.13442951684748622,0.25710894469097534
seed_42,corr_source_pixelate_sev1,69,2600,True,False,False,0.8723076923076923,0.8723076923076923,0.8957692307692308,0.9731437598736177,0.9744575226842039,0.10083606756592534,0.07868829191497317,0.9484372324213542,0.9484372324213542,0.07612954011366191,0.052668001652123486,0.9299558549073095,0.9269230961799622,0.05461540387226982,0.031153865410731396,0.8965384364128113,0.02423074410511894,0.0007692056435805172,0.9498379230499268,0.07753023074223442,0.054068692280695996,0.9497751593589783,0.07746746705128593,0.05400592858974751,0.919226194206066,0.046918501898373655,0.023456963436835232
seed_42,corr_source_pixelate_sev2,70,2600,True,False,False,0.8553846153846154,0.8553846153846154,0.8842307692307693,0.973954222573007,0.9743786048205937,0.1185696071883916,0.09014783558982442,0.9371148572244902,0.9371148572244902,0.08173024183987476,0.05288408799372091,0.9211283952371688,0.9123076796531677,0.056923064268552315,0.02807691042239846,0.8826923370361328,0.027307721651517403,0.001538432194636452,0.9420856833457947,0.08670106796117927,0.05785491411502541,0.9420229196548462,0.08663830427023078,0.05779215042407693,0.9074732124625374,0.052088597077922016,0.023242443231768162
seed_42,corr_source_pixelate_sev3,71,2600,True,False,False,0.7788461538461539,0.7788461538461539,0.8346153846153846,0.9503431570448123,0.9503431570448123,0.17149700319865846,0.11572777242942767,0.8840244591032582,0.885754226865113,0.10517830525710437,0.05113884224972831,0.8803884785753582,0.8769230842590332,0.09807693041287935,0.042307699643648555,0.8207692503929138,0.041923096546759964,0.01384613422247083,0.914177417755127,0.1353312639089731,0.0795620331397423,0.9141146540641785,0.1352685002180246,0.07949926944879382,0.8523244457868755,0.07347829194072164,0.017709061171490847
seed_42,corr_source_pixelate_sev4,72,2600,True,False,False,0.6538461538461539,0.6538461538461539,0.7857692307692308,0.9269500619067272,0.9270580686909987,0.2731039080605734,0.14128883792176794,0.7919074863803796,0.8191818388175873,0.1380613325342257,0.03341260804835655,0.8135585392609948,0.7823076844215393,0.12846153057538545,0.0034615463476914687,0.7099999785423279,0.056153824696174026,0.0757692522269029,0.8615999817848206,0.2077538279386667,0.07583075101558978,0.8615372180938721,0.20769106424771822,0.0757679873246413,0.7590098212191155,0.10516366737296168,0.026759409550115243
seed_42,corr_source_pixelate_sev5,73,2600,True,False,False,0.5769230769230769,0.5769230769230769,0.7642307692307693,0.9001692047377328,0.9004267773320904,0.3232461278146559,0.13619600810132115,0.6990309361491722,0.8008279594193685,0.12210785922609535,0.036597190188599193,0.761326378310632,0.7226923108100891,0.14576923388701224,0.04153845842068016,0.6284615397453308,0.05153846282225394,0.13576922948543846,0.8230568170547485,0.24613374013167166,0.058826047823979266,0.8229940533638,0.24607097644072318,0.05876328413303078,0.697649552952964,0.12072647602988718,0.06658121627780522
seed_42,corr_source_jpeg_compression_sev1,74,2600,True,False,False,0.8707692307692307,0.8707692307692307,0.8892307692307693,0.9727380482022916,0.9731643011275568,0.10196881743306085,0.08393353189678754,0.9513480603373334,0.952599476667272,0.0805788295681027,0.06336870743650269,0.9349116805167126,0.931538462638855,0.06076923186962424,0.04230769340808571,0.9096153974533081,0.038846166684077366,0.020384628222538836,0.9514044523239136,0.08063522155468283,0.062173683093144305,0.9513416886329651,0.08057245786373435,0.06211091940219582,0.9110150302100283,0.040245799440797536,0.021784260979259007
seed_42,corr_source_jpeg_compression_sev2,75,2600,True,False,False,0.8538461538461538,0.8538461538461538,0.8753846153846154,0.9694807768529528,0.9701330802986328,0.11563462300679894,0.09474846491401734,0.9402072525317539,0.9429062702247702,0.08636109868560005,0.06752165484015482,0.9260519277592427,0.9257692098617554,0.07192305601560156,0.05038459447713994,0.8984615206718445,0.04461536682569067,0.023076905287229055,0.9475264549255371,0.0936803010793833,0.07214183954092168,0.9474636912345886,0.09361753738843481,0.0720790758499732,0.90131833055244,0.04747217670628623,0.02593371516782461
seed_42,corr_source_jpeg_compression_sev3,76,2600,True,False,False,0.8365384615384616,0.8365384615384616,0.8603846153846154,0.9666136724960255,0.9666136724960255,0.1300752109575639,0.10622905711141006,0.9328742622676317,0.9340867750534592,0.09633580072917014,0.07370215966884375,0.9191261307590965,0.9130769371986389,0.07653847566017735,0.0526923218140235,0.8865384459495544,0.04999998441109288,0.02615383056493903,0.9415547847747803,0.10501632323631871,0.08117016939016486,0.9414920210838318,0.10495355954537022,0.08110740569921637,0.8895067863107973,0.052968324772335706,0.029122170926181856
seed_42,corr_source_jpeg_compression_sev4,77,2600,True,False,False,0.7757692307692308,0.7757692307692308,0.8246153846153846,0.962490023942538,0.963151616591189,0.18672079317330725,0.13853623197580434,0.8931256129819324,0.8945853049662372,0.11735638221270162,0.06996992035085259,0.8893778690004066,0.8811538219451904,0.10538459117595966,0.05653843732980579,0.8334615230560303,0.05769229228679951,0.008846138440645634,0.9196723699569702,0.14390313918773945,0.09505698534158558,0.9196096062660217,0.14384037549679096,0.09499422165063709,0.8541723296522854,0.07840309888305463,0.02955694503690076
seed_42,corr_source_jpeg_compression_sev5,78,2600,True,False,False,0.6873076923076923,0.6873076923076923,0.7857692307692308,0.9443767762890783,0.9462525375558263,0.25706908398138606,0.1604833067865955,0.8202404454448767,0.8306000542072925,0.13293275313718445,0.04483082343806177,0.8326699047589255,0.8165384531021118,0.12923076079441953,0.03076922233288104,0.742307722568512,0.05500003026081968,0.04346150820071881,0.8773059844970703,0.18999829218937803,0.09153675372783954,0.8772432208061218,0.18993552849842954,0.09147399003689105,0.7876892064608354,0.10038151415314311,0.0019199756916046251
seed_42,corr_source_speckle_noise_sev1,79,2600,True,False,False,0.8492307692307692,0.8492307692307692,0.8711538461538462,0.9751675206937328,0.9752049617134502,0.12593675146296357,0.104051115559604,0.943954727288702,0.944061328683025,0.09472395805793277,0.07290748252917878,0.9269036463045979,0.9284615516662598,0.07923078243549053,0.0573077055124136,0.9011538624763489,0.05192309324557964,0.03000001632250271,0.9468610286712646,0.09763025944049541,0.07570718251741848,0.9467982649803162,0.09756749574954693,0.07564441882647,0.9111004989713956,0.06186972974062632,0.03994665281754939
seed_42,corr_source_speckle_noise_sev2,80,2600,True,False,False,0.8103846153846154,0.8103846153846154,0.8411538461538461,0.9711119905025722,0.971240807254346,0.16072737511795687,0.1300869611004999,0.9171364596691646,0.9177465985790778,0.1067518442845492,0.07659275242523167,0.907754403900203,0.9011538624763489,0.09076924709173351,0.060000016322502736,0.8661538362503052,0.055769220865689806,0.024999990096459035,0.932694673538208,0.12231005815359264,0.09154082738436187,0.9326319098472595,0.12224729446264415,0.09147806369341338,0.8833522965613119,0.0729676811766965,0.042198450407465726
seed_42,corr_source_speckle_noise_sev3,81,2600,True,False,False,0.6684615384615384,0.6684615384615384,0.7607692307692308,0.9460883664369679,0.9460883664369679,0.2776268279754295,0.18531913566773717,0.8292014238009964,0.8380608950276267,0.16073988533945793,0.07729166425839595,0.8490866122060737,0.8353846073150635,0.16692306885352504,0.07461537654583272,0.7730769515037537,0.10461541304221522,0.012307720734522909,0.8895836472511292,0.2211221087895907,0.1288144164818984,0.8895208835601807,0.22105934509864222,0.1287516527909499,0.7811027138042872,0.11264117534274876,0.020333483035056443
seed_42,corr_source_speckle_noise_sev4,82,2600,True,False,False,0.5665384615384615,0.5665384615384615,0.7273076923076923,0.9278350515463918,0.9279417953690691,0.36129659000793024,0.20063410306137675,0.765599847926265,0.8060395530097393,0.19906138638780346,0.07873186070204696,0.8073739942509879,0.7788461446762085,0.21230768313774695,0.051538452368516174,0.7034615278244019,0.1369230662859403,0.023846164483290466,0.8568149209022522,0.29027645936379065,0.12950722859455988,0.8567521572113037,0.29021369567284216,0.1294444649036114,0.7161634390561107,0.14962497751764914,0.011144253251581637
seed_42,corr_source_speckle_noise_sev5,83,2600,True,False,False,0.44884615384615384,0.44884615384615384,0.7319230769230769,0.9098532494758909,0.9106388580808409,0.461007095629737,0.178715781157764,0.7010023865288151,0.7744666743272606,0.25215623268266124,0.042543597404183675,0.7651420811163696,0.7353846430778503,0.2865384892316965,0.0034615661547734433,0.635769248008728,0.1869230941625742,0.09615382891434887,0.8282983303070068,0.379452176460853,0.09637525338392994,0.8282355666160583,0.3793894127699045,0.09631248969298145,0.643525879843573,0.19467972599741917,0.08839719707950389
seed_42,corr_source_spatter_sev1,84,2600,True,False,False,0.9053846153846153,0.9053846153846153,0.9157692307692308,0.9835809225957779,0.9839904973837735,0.07819630721116255,0.06822126661454275,0.9671717572499728,0.9693157204837425,0.0617871418653575,0.0535464897145117,0.9487620646895255,0.9407692551612854,0.03538463977667006,0.02500002439205462,0.9242307543754578,0.01884613899084242,0.008461523606226984,0.9616134166717529,0.056228801287137586,0.04584418590252215,0.9615506529808044,0.0561660375961891,0.045781422211573664,0.9428257257981857,0.037441110413570344,0.027056495028954908
seed_42,corr_source_spatter_sev2,85,2600,True,False,False,0.8534615384615385,0.8534615384615385,0.8830769230769231,0.9682539682539683,0.9682539682539683,0.11479242979242976,0.08517704517704516,0.9383472176726115,0.9396000054565962,0.08488567921107304,0.05652308237967307,0.9242915357133575,0.9142307639122009,0.060769225450662434,0.031153840835277835,0.8884615302085876,0.03499999174704915,0.005384607131664554,0.9431476593017578,0.08968612084021932,0.06007073622483472,0.9430848956108093,0.08962335714927083,0.060007972533886234,0.9101733440197787,0.05671180555824018,0.02709642094285558
seed_42,corr_source_spatter_sev3,86,2600,True,False,False,0.8026923076923077,0.8026923076923077,0.84,0.956661316211878,0.956661316211878,0.1539690085195703,0.11666131621187803,0.8967730620000042,0.9013390153764745,0.09408075430769647,0.06133901537647457,0.8936190588242128,0.88692307472229,0.08423076702998233,0.04692307472229007,0.8434615135192871,0.040769205826979404,0.0034615135192871405,0.9228575825691223,0.12016527487681461,0.08285758256912235,0.9227948188781738,0.12010251118586612,0.08279481887817386,0.8752615278696269,0.07256922017731915,0.035261527869626885
seed_42,corr_source_spatter_sev4,87,2600,True,False,False,0.7207692307692307,0.7207692307692307,0.7926923076923077,0.9558232931726908,0.9563411534694578,0.23505406240346005,0.1636488457771501,0.8735339601111021,0.8765487533170774,0.15276472934187135,0.08385644562476968,0.8627870708351184,0.8469230532646179,0.1261538224953872,0.054230745572310224,0.7900000214576721,0.0692307906884414,0.002692286234635577,0.8989554643630981,0.17818623359386743,0.10626315667079045,0.8988927006721497,0.17812346990291894,0.10620039297984196,0.8247570709867094,0.10398784021747864,0.032064763294401666
seed_42,corr_source_spatter_sev5,88,2600,True,False,False,0.6219230769230769,0.6219230769230769,0.7269230769230769,0.9331144850225689,0.9350434180549883,0.311191408099492,0.20812034113191136,0.8137297689789662,0.826406432165346,0.1918066920558893,0.09948335524226914,0.8278372023614439,0.8092307448387146,0.1873076679156377,0.0823076679156377,0.7373076677322388,0.11538459080916186,0.010384590809161875,0.8733444213867188,0.25142134446364184,0.14642134446364186,0.8732816576957703,0.25135858077269335,0.14635858077269337,0.7359013975405324,0.1139783206174555,0.008978320617455515
seed_42,corr_source_gaussian_blur_sev1,89,2600,True,False,False,0.8746153846153846,0.8746153846153846,0.8911538461538462,0.9803921568627451,0.9803921568627451,0.10577677224736048,0.08923831070889887,0.9593480324851551,0.9593480324851551,0.08473264786977053,0.06819418633130891,0.9388646522095129,0.9399999976158142,0.06538461300042964,0.048846151461968024,0.9169231057167053,0.04230772110132075,0.025769259562859137,0.9577822685241699,0.08316688390878535,0.06662842237032374,0.9577195048332214,0.08310412021783686,0.06656565867937525,0.9306622796548838,0.05604689503949922,0.03950843350103761
seed_42,corr_source_gaussian_blur_sev2,90,2600,True,False,False,0.8107692307692308,0.8107692307692308,0.8503846153846154,0.9666136724960255,0.9673385187390344,0.15584444172679468,0.11695390335441902,0.9090863270276385,0.9199446588180155,0.09831709625840768,0.06956004343340005,0.8908700516005188,0.8799999952316284,0.06923076446239762,0.029615379847013013,0.8380769491195679,0.027307718350337074,0.012307666265047534,0.9207651019096375,0.10999587114040665,0.07038048652502205,0.920702338218689,0.10993310744945817,0.07031772283407356,0.8878091330875185,0.07703990231828772,0.037424517702903115
seed_42,corr_source_gaussian_blur_sev3,91,2600,True,False,False,0.7065384615384616,0.7065384615384616,0.785,0.9494949494949495,0.949570407137101,0.24295648795648794,0.16457040713710092,0.8362299512678398,0.8519535494442448,0.12969148972937827,0.06695354944424481,0.8260694582870314,0.8046153783798218,0.09807691684136022,0.019615378379821746,0.736923098564148,0.03038463702568639,0.04807690143585208,0.8720213770866394,0.16548291554817784,0.08702137708663937,0.8719586133956909,0.16542015185722936,0.08695861339569089,0.8233934488443158,0.1168549873058542,0.038393448844315725
seed_42,corr_source_gaussian_blur_sev4,92,2600,True,False,False,0.6015384615384616,0.6015384615384616,0.7573076923076923,0.9291598023064249,0.9291598023064249,0.32762134076796334,0.17185210999873257,0.7439599053201659,0.8172577739692904,0.1424214437817043,0.0599500816615981,0.7517196966802357,0.7126923203468323,0.1111538588083707,0.04461537196086007,0.6188461780548096,0.017307716516347993,0.13846151425288278,0.8159786462783813,0.21444018473991977,0.058670953970689,0.8159158825874329,0.21437742104897128,0.05860819027974051,0.7523582346518636,0.150819773113402,0.004949457655828771
seed_42,corr_source_gaussian_blur_sev5,93,2600,True,False,False,0.37884615384615383,0.37884615384615383,0.7338461538461538,0.9066442388561817,0.9071876579748727,0.5277980850100279,0.17334150412871885,0.6147377373806482,0.7818509210432815,0.23589158353449435,0.04800476719712765,0.611553551995688,0.5526922941207886,0.17384614027463474,0.18115385972536524,0.4092307686805725,0.030384614834418677,0.3246153851655813,0.7175594568252563,0.3387133029791025,0.016286697020897467,0.7174966931343079,0.33865053928815403,0.016349460711845953,0.5710430054353893,0.1921968515892355,0.1628031484107645
seed_42,corr_source_saturate_sev1,94,2600,True,False,False,0.885,0.885,0.8946153846153846,0.9795918367346937,0.9796226237165157,0.09459183673469373,0.08500723910113106,0.9565543044667713,0.9579383030313756,0.07155430446677125,0.06332291841599103,0.9394936694350435,0.9442307949066162,0.0592307949066162,0.04961541029123162,0.9176923036575317,0.03269230365753173,0.023076919042147148,0.9576581120491028,0.07265811204910277,0.0630427274337182,0.9575953483581543,0.07259534835815429,0.0629799637427697,0.9263582570206977,0.04135825702069773,0.03174287240531315
seed_42,corr_source_saturate_sev2,95,2600,True,False,False,0.8623076923076923,0.8623076923076923,0.8734615384615385,0.9803921568627451,0.9812205128205128,0.11808446455505273,0.1077589743589743,0.9500966114312832,0.9514898431489788,0.08778891912359088,0.07802830468744026,0.9308229289552853,0.927307665348053,0.06499997304036065,0.05384612688651447,0.8999999761581421,0.03769228385044976,0.02653843769660358,0.9501778483390808,0.08787015603138848,0.0767163098775423,0.9501150846481323,0.08780739234044,0.07665354618659381,0.9215027714954577,0.05919507918776534,0.04804123303391916
seed_42,corr_source_saturate_sev3,96,2600,True,False,False,0.9019230769230769,0.9019230769230769,0.9142307692307692,0.983978116451739,0.9840258545479301,0.08205503952866211,0.06979508531716094,0.9667292090057569,0.9689426648904155,0.06480613208267993,0.05471189565964629,0.9495889352397312,0.9492307901382446,0.04730771321516769,0.03500002090747545,0.9300000071525574,0.028076930229480435,0.015769237921788193,0.96421217918396,0.06228910226088302,0.04998140995319078,0.9641494154930115,0.062226338569934536,0.049918646262242294,0.9458633818204525,0.04394030489737555,0.03163261258968331
seed_42,corr_source_saturate_sev4,97,2600,True,False,False,0.8561538461538462,0.8561538461538462,0.8830769230769231,0.9775855289028705,0.9776852161001578,0.12143168274902438,0.0946082930232347,0.9435683438332957,0.9445500431767324,0.08741449767944953,0.06147312009980932,0.9313303119873303,0.9280769228935242,0.07192307673967802,0.04499999981660108,0.8992307782173157,0.04307693206346952,0.01615385514039258,0.9501977562904358,0.09404391013658964,0.0671208332135127,0.9501349925994873,0.09398114644564115,0.06705806952256421,0.9255482628130031,0.06939441665915691,0.04247133973607997
seed_42,corr_source_saturate_sev5,98,2600,True,False,False,0.8026923076923077,0.8026923076923077,0.833076923076923,0.9686632288774296,0.9695736453594448,0.1659709211851219,0.13649672228252174,0.9100592464562806,0.9133472937997896,0.10736693876397285,0.08027037072286658,0.9050359215544457,0.8980769515037537,0.09538464381144596,0.06500002842683061,0.8623076677322388,0.059615360039931065,0.02923074465531572,0.9313037395477295,0.1286114318554218,0.09822681647080644,0.931240975856781,0.1285486681644733,0.09816405277985796,0.8906022200297535,0.08790991233744583,0.057525296952830485
