dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.184080,0.323167,0.780833,0.792880,0.722516,0.060636,0.014662,0.173560
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.281104,0.333167,0.779833,0.788646,0.715153,0.057222,0.012905,0.169458
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.393046,0.343333,0.780000,0.784138,0.706341,0.053800,0.012073,0.164130
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.481637,0.353333,0.778667,0.778914,0.696582,0.050938,0.012073,0.159846
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.590600,0.363500,0.779833,0.774589,0.687360,0.047163,0.011524,0.153625
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.690712,0.373667,0.778333,0.769697,0.678068,0.043718,0.011013,0.149282
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.777281,0.383667,0.777000,0.762208,0.668289,0.042390,0.011013,0.144673
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.899845,0.393833,0.777500,0.755491,0.658346,0.040256,0.011013,0.138301
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,7.999693,0.403833,0.774833,0.749515,0.649612,0.037556,0.010135,0.134358
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.098284,0.414000,0.771667,0.743333,0.640505,0.034808,0.009407,0.130830
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.210427,0.424167,0.769167,0.737076,0.630530,0.032028,0.009407,0.126447
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.337946,0.434167,0.765167,0.731859,0.621691,0.028367,0.008547,0.123239
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.449796,0.444333,0.760667,0.723929,0.612813,0.026874,0.007544,0.120540
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.593504,0.454333,0.758667,0.717467,0.603274,0.024124,0.007260,0.115385
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.703166,0.464500,0.756833,0.709243,0.593318,0.022768,0.007201,0.109866
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.808794,0.474667,0.754667,0.701421,0.584163,0.020977,0.006378,0.104312
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,8.952497,0.484667,0.750667,0.693546,0.575504,0.019322,0.005200,0.100550
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.074312,0.494833,0.745500,0.685356,0.565744,0.017755,0.004902,0.097593
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.201520,0.504833,0.741833,0.676895,0.555842,0.016560,0.004902,0.093132
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.338665,0.515000,0.737000,0.668956,0.546222,0.014611,0.004441,0.089660
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.471776,0.525000,0.731333,0.660386,0.536584,0.013412,0.004154,0.086820
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.583072,0.535167,0.726167,0.651088,0.526502,0.012772,0.004154,0.083422
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.698236,0.545333,0.719333,0.642196,0.516420,0.011656,0.004154,0.081446
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.814986,0.555333,0.712667,0.632682,0.506503,0.011371,0.004154,0.079835
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,9.925942,0.565500,0.704500,0.623175,0.496421,0.010878,0.004154,0.079027
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.031462,0.575500,0.699500,0.613923,0.486504,0.010253,0.004154,0.075294
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.190519,0.585667,0.693333,0.604766,0.476585,0.009286,0.003956,0.072115
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.334440,0.595833,0.685833,0.594971,0.466742,0.009059,0.003656,0.070869
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.469071,0.605833,0.681833,0.585221,0.457023,0.008973,0.003391,0.065089
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.604609,0.616000,0.675333,0.576065,0.447214,0.007894,0.003016,0.061905
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.765432,0.626000,0.670000,0.566856,0.437566,0.007047,0.002626,0.057461
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.873178,0.636167,0.663833,0.557317,0.427453,0.006382,0.002626,0.053571
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,10.985845,0.646333,0.657667,0.547430,0.417556,0.006170,0.002320,0.049365
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.150576,0.656333,0.650333,0.538248,0.407602,0.005160,0.002320,0.046905
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.275240,0.666500,0.641833,0.528534,0.398038,0.004639,0.001488,0.045633
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.379264,0.676500,0.634500,0.518957,0.388363,0.004128,0.001031,0.043210
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.530929,0.686667,0.626000,0.509079,0.378217,0.003802,0.001031,0.041977
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.677847,0.696833,0.618167,0.498989,0.368071,0.003802,0.001031,0.039582
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,11.833903,0.706833,0.610167,0.489092,0.358092,0.003756,0.001031,0.037500
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.037795,0.717000,0.601333,0.479891,0.348204,0.002186,0.000576,0.036236
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.201683,0.727000,0.594000,0.469934,0.338216,0.002186,0.000576,0.032967
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.388145,0.737167,0.584500,0.459953,0.328061,0.001917,0.000576,0.032439
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.575035,0.747333,0.576333,0.450283,0.318197,0.001012,0.000000,0.030184
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.743442,0.757333,0.568667,0.440536,0.308197,0.000533,0.000000,0.026676
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,12.913239,0.767500,0.558500,0.430380,0.298030,0.000533,0.000000,0.026676
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.078097,0.777500,0.549500,0.420390,0.288030,0.000533,0.000000,0.026676
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.231927,0.787667,0.539333,0.410235,0.277863,0.000533,0.000000,0.026676
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.411087,0.797833,0.531167,0.400079,0.267697,0.000533,0.000000,0.024712
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.563826,0.807833,0.522500,0.390294,0.257697,0.000000,0.000000,0.022147
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.735238,0.818000,0.513333,0.380128,0.247530,0.000000,0.000000,0.021062
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,13.934218,0.828000,0.503667,0.370128,0.237530,0.000000,0.000000,0.020913
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,14.134025,0.838167,0.494167,0.359961,0.227363,0.000000,0.000000,0.020367
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,14.366693,0.848333,0.484333,0.349794,0.217197,0.000000,0.000000,0.019874
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,14.582296,0.858333,0.474667,0.339794,0.207197,0.000000,0.000000,0.019874
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,14.786192,0.868500,0.464833,0.329628,0.197030,0.000000,0.000000,0.019874
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,15.053630,0.878500,0.456500,0.319628,0.187030,0.000000,0.000000,0.016173
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,15.265997,0.888667,0.446333,0.309461,0.176863,0.000000,0.000000,0.016173
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,15.494575,0.898833,0.436167,0.299294,0.166697,0.000000,0.000000,0.016173
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,15.727729,0.908833,0.426833,0.289294,0.156697,0.000000,0.000000,0.016173
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,16.016911,0.919000,0.418000,0.279128,0.146530,0.000000,0.000000,0.012024
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,16.327169,0.929000,0.408333,0.269128,0.136530,0.000000,0.000000,0.010417
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,16.677273,0.939167,0.398500,0.258961,0.126363,0.000000,0.000000,0.010417
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,17.086843,0.949333,0.388667,0.248794,0.116197,0.000000,0.000000,0.009317
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,17.513050,0.959333,0.379000,0.238794,0.106197,0.000000,0.000000,0.007273
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,18.085707,0.969500,0.369167,0.228628,0.096030,0.000000,0.000000,0.005051
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,18.837324,0.979500,0.359167,0.218628,0.086030,0.000000,0.000000,0.005051
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,20.211460,0.989667,0.349000,0.208461,0.075863,0.000000,0.000000,0.005051
breeds,entity30,seed_123,corr_source_jpeg_compression_sev5,26.902182,0.999833,0.339167,0.198294,0.065697,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,2.751418,0.000000,0.862667,0.950168,0.974885,0.049832,0.025115,0.137333
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,4.693018,0.010000,0.869000,0.949589,0.972575,0.045577,0.021485,0.130471
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,5.254833,0.020167,0.871167,0.945983,0.967596,0.042702,0.019061,0.125510
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,5.719950,0.030167,0.873833,0.942354,0.961378,0.039858,0.017308,0.120234
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,6.076490,0.040333,0.878667,0.938819,0.953962,0.036825,0.016058,0.113755
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,6.379087,0.050333,0.880000,0.934790,0.947050,0.034069,0.014601,0.108966
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,6.671982,0.060500,0.881833,0.929904,0.940694,0.031627,0.012731,0.103760
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,6.946987,0.070667,0.880000,0.924556,0.933946,0.029381,0.011031,0.100394
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,7.176682,0.080667,0.882333,0.918585,0.926979,0.027509,0.009501,0.094815
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,7.441857,0.090833,0.880833,0.913326,0.917801,0.025117,0.009064,0.091109
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,7.697105,0.100833,0.880500,0.907305,0.909195,0.023184,0.008389,0.086731
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,7.895413,0.111000,0.880667,0.900835,0.900361,0.021370,0.007736,0.081897
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,8.108343,0.121167,0.878833,0.893807,0.892215,0.019832,0.006676,0.078119
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,8.325289,0.131167,0.876500,0.887232,0.883568,0.018090,0.005974,0.074578
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,8.556581,0.141333,0.872000,0.880316,0.874752,0.016411,0.005258,0.072107
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,8.762811,0.151333,0.867667,0.873271,0.865440,0.014863,0.004914,0.069704
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,8.936709,0.161500,0.863500,0.865582,0.857268,0.013566,0.003785,0.066958
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.170440,0.171667,0.858667,0.857798,0.847795,0.012294,0.003413,0.064549
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.350806,0.181667,0.852667,0.849811,0.838112,0.011215,0.003261,0.062907
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.495640,0.191833,0.850500,0.840870,0.828305,0.010597,0.003079,0.058775
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.649641,0.201833,0.844500,0.831968,0.818955,0.010042,0.002711,0.057006
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.832064,0.212000,0.839333,0.823432,0.808843,0.009137,0.002711,0.054488
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,9.990137,0.222167,0.833833,0.814439,0.798732,0.008502,0.002711,0.052271
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.141913,0.232167,0.828167,0.805905,0.788955,0.007658,0.002601,0.050087
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.307926,0.242333,0.824000,0.796786,0.779139,0.007070,0.002404,0.046834
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.452589,0.252333,0.817667,0.787143,0.769187,0.006925,0.002404,0.045029
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.562824,0.262500,0.812167,0.777483,0.759069,0.006677,0.002404,0.042361
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.685198,0.272667,0.806000,0.768029,0.748951,0.006281,0.002404,0.040265
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.840058,0.282667,0.797667,0.759250,0.739148,0.005517,0.002300,0.039501
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,10.984908,0.292833,0.790500,0.749964,0.729621,0.004974,0.001881,0.038109
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.119738,0.302833,0.783167,0.740759,0.719971,0.004475,0.001658,0.036772
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.263439,0.313000,0.775333,0.731426,0.710134,0.003934,0.001442,0.035636
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.412452,0.323167,0.769833,0.721575,0.699997,0.003760,0.001442,0.032742
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.537711,0.333167,0.762167,0.711911,0.690026,0.003565,0.001442,0.031484
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.686513,0.343333,0.753667,0.702306,0.680135,0.003193,0.001254,0.030540
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.799024,0.353333,0.745667,0.692476,0.670160,0.003110,0.001254,0.029449
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,11.942277,0.363500,0.737833,0.682517,0.660019,0.002997,0.001254,0.028272
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.111711,0.373667,0.729333,0.672709,0.650133,0.002759,0.001050,0.027335
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.225921,0.383667,0.722333,0.662968,0.640154,0.002594,0.001050,0.025405
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.343742,0.393833,0.714167,0.653064,0.630009,0.002420,0.001050,0.024189
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.461698,0.403833,0.705833,0.643586,0.620030,0.002023,0.001050,0.023126
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.563979,0.414000,0.697667,0.633686,0.610127,0.001831,0.000843,0.021813
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.668167,0.424167,0.687500,0.623688,0.599977,0.001717,0.000843,0.021813
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.798302,0.434167,0.677833,0.613829,0.589994,0.001622,0.000843,0.021813
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.906273,0.444333,0.670333,0.603803,0.579845,0.001526,0.000843,0.020353
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,12.992501,0.454333,0.661333,0.594087,0.569862,0.001294,0.000843,0.019799
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.088553,0.464500,0.652500,0.583946,0.559712,0.001294,0.000843,0.018968
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.213676,0.474667,0.643000,0.573806,0.549563,0.001294,0.000843,0.018449
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.357928,0.484667,0.634333,0.564073,0.540116,0.001059,0.000323,0.017725
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.474067,0.494833,0.624833,0.554070,0.529956,0.000919,0.000323,0.017446
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.568567,0.504833,0.615500,0.544088,0.519963,0.000919,0.000323,0.017114
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.668913,0.515000,0.606000,0.534250,0.509802,0.000600,0.000323,0.016735
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.771436,0.525000,0.597333,0.524415,0.499809,0.000439,0.000323,0.015789
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,13.882036,0.535167,0.587833,0.514426,0.489649,0.000257,0.000323,0.015162
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.004870,0.545333,0.577667,0.504265,0.479489,0.000257,0.000323,0.015162
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.102378,0.555333,0.567667,0.494270,0.469495,0.000257,0.000323,0.015162
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.218176,0.565500,0.558500,0.484109,0.459335,0.000257,0.000323,0.015162
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.322899,0.575500,0.549500,0.474114,0.449341,0.000257,0.000323,0.014375
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.425439,0.585667,0.541000,0.463952,0.439181,0.000257,0.000323,0.012774
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.513729,0.595833,0.531833,0.453791,0.429021,0.000257,0.000323,0.011954
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.601042,0.605833,0.522500,0.443796,0.419028,0.000257,0.000323,0.011273
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.693814,0.616000,0.512667,0.433635,0.408868,0.000257,0.000323,0.011168
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.788876,0.626000,0.503000,0.423640,0.398874,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,14.893440,0.636167,0.492833,0.413478,0.388714,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.019597,0.646333,0.482667,0.403317,0.378554,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.126701,0.656333,0.473000,0.393322,0.368560,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.251422,0.666500,0.463167,0.383161,0.358400,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.340904,0.676500,0.453167,0.373166,0.348407,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.463501,0.686667,0.443333,0.363004,0.338247,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.588972,0.696833,0.433500,0.352843,0.328086,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.719801,0.706833,0.423500,0.342848,0.318093,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.830195,0.717000,0.414000,0.332686,0.307933,0.000257,0.000323,0.011023
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,15.939305,0.727000,0.404667,0.322832,0.298115,0.000000,0.000000,0.010167
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.073103,0.737167,0.394833,0.312665,0.287949,0.000000,0.000000,0.009988
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.185936,0.747333,0.384667,0.302498,0.277782,0.000000,0.000000,0.009988
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.295002,0.757333,0.375333,0.292498,0.267782,0.000000,0.000000,0.009459
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.429554,0.767500,0.365167,0.282332,0.257615,0.000000,0.000000,0.009459
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.542206,0.777500,0.355500,0.272332,0.247615,0.000000,0.000000,0.009407
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.676786,0.787667,0.346000,0.262165,0.237449,0.000000,0.000000,0.008607
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.819227,0.797833,0.336167,0.251998,0.227282,0.000000,0.000000,0.008217
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,16.974854,0.807833,0.326167,0.241998,0.217282,0.000000,0.000000,0.008217
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,17.147345,0.818000,0.316333,0.231832,0.207115,0.000000,0.000000,0.007847
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,17.297323,0.828000,0.306333,0.221832,0.197115,0.000000,0.000000,0.007847
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,17.470400,0.838167,0.296833,0.211665,0.186949,0.000000,0.000000,0.007172
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,17.613989,0.848333,0.287000,0.201498,0.176782,0.000000,0.000000,0.006431
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,17.786417,0.858333,0.277000,0.191498,0.166782,0.000000,0.000000,0.006431
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,18.010767,0.868500,0.267167,0.181332,0.156615,0.000000,0.000000,0.006196
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,18.238022,0.878500,0.257500,0.171332,0.146615,0.000000,0.000000,0.005420
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,18.408381,0.888667,0.248000,0.161165,0.136449,0.000000,0.000000,0.002894
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,18.674376,0.898833,0.237833,0.150998,0.126282,0.000000,0.000000,0.002894
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,18.878799,0.908833,0.228167,0.140998,0.116282,0.000000,0.000000,0.001821
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,19.155342,0.919000,0.218000,0.130832,0.106115,0.000000,0.000000,0.001821
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,19.461809,0.929000,0.208000,0.120832,0.096115,0.000000,0.000000,0.001821
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,19.739557,0.939167,0.197833,0.110665,0.085949,0.000000,0.000000,0.001821
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,20.224625,0.949333,0.188000,0.100498,0.075782,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,20.676737,0.959333,0.178000,0.090498,0.065782,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,21.227468,0.969500,0.167833,0.080332,0.055615,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,22.030754,0.979500,0.157833,0.070332,0.045615,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,23.165611,0.989667,0.147667,0.060165,0.035449,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev1,28.679121,0.999833,0.137500,0.049998,0.025282,0.000000,0.000000,0.000000
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,2.524658,0.000000,0.820500,0.925106,0.964267,0.074894,0.035733,0.179500
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,4.293266,0.010000,0.825833,0.922071,0.961029,0.072133,0.032679,0.173569
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,4.881876,0.020167,0.830000,0.921266,0.958282,0.068104,0.029232,0.168056
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,5.229250,0.030167,0.835667,0.919007,0.956357,0.064816,0.025370,0.161712
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,5.596804,0.040333,0.841167,0.918487,0.951081,0.060476,0.023091,0.155262
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,5.868353,0.050333,0.843833,0.915538,0.945270,0.057401,0.021128,0.150202
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,6.063077,0.060500,0.845333,0.911119,0.939235,0.054963,0.019158,0.145645
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,6.367784,0.070667,0.845833,0.909942,0.932529,0.050728,0.017505,0.141499
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,6.613100,0.080667,0.846833,0.906807,0.924952,0.047546,0.016378,0.137056
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,6.796783,0.090833,0.848000,0.902215,0.917538,0.045012,0.015047,0.132331
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,6.975229,0.100833,0.848667,0.897949,0.909890,0.042323,0.013907,0.127872
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,7.155644,0.111000,0.852500,0.892323,0.901431,0.040254,0.013105,0.121462
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,7.326078,0.121167,0.854333,0.886519,0.892696,0.038237,0.012443,0.116063
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,7.510487,0.131167,0.852333,0.881320,0.884000,0.035915,0.011835,0.112795
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,7.705189,0.141333,0.849500,0.877228,0.877229,0.032803,0.009998,0.109860
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,7.879447,0.151333,0.846833,0.872018,0.868587,0.030367,0.009316,0.106834
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.073116,0.161500,0.845667,0.866602,0.859862,0.027902,0.008569,0.102742
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.251534,0.171667,0.843167,0.861301,0.851670,0.025308,0.007482,0.099396
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.432589,0.181667,0.842167,0.854805,0.842656,0.023476,0.006971,0.095073
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.627330,0.191833,0.838333,0.847900,0.833204,0.021753,0.006617,0.092371
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.774943,0.201833,0.834000,0.840394,0.823626,0.020463,0.006436,0.089960
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,8.927490,0.212000,0.832500,0.832713,0.814399,0.019150,0.005922,0.085624
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.081548,0.222167,0.827333,0.825042,0.805876,0.017796,0.004943,0.083565
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.259304,0.232167,0.824000,0.817417,0.796886,0.016482,0.004350,0.080313
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.407178,0.242333,0.818167,0.808905,0.787041,0.015611,0.004196,0.078531
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.553268,0.252333,0.812167,0.800879,0.777739,0.014499,0.003785,0.076752
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.707552,0.262500,0.807000,0.792521,0.767649,0.013474,0.003785,0.074559
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,9.860059,0.272667,0.801833,0.784027,0.758083,0.012512,0.003425,0.072165
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,10.022119,0.282667,0.798167,0.775645,0.748720,0.011559,0.003030,0.068757
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,10.179548,0.292833,0.792000,0.766733,0.738615,0.010837,0.003030,0.066855
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,10.294560,0.302833,0.787667,0.757539,0.728939,0.010415,0.002840,0.063830
breeds,entity30,seed_123,corr_source_speckle_noise_sev2,10.444870,0.313000,0.781833,0.748629,0.718830,0.009654,0.002840,0.061561
