dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,seed_456,corr_target_fog_sev5,9.451483,0.807692,0.728846,0.484916,0.248119,0.006940,0.003976,0.418605
breeds,nonliving26,seed_456,corr_target_fog_sev5,9.594304,0.817692,0.728846,0.475054,0.238198,0.006940,0.003976,0.417537
breeds,nonliving26,seed_456,corr_target_fog_sev5,9.692549,0.827692,0.732692,0.465193,0.228278,0.006940,0.003976,0.400891
breeds,nonliving26,seed_456,corr_target_fog_sev5,9.808273,0.837692,0.734231,0.455332,0.218357,0.006940,0.003976,0.390995
breeds,nonliving26,seed_456,corr_target_fog_sev5,9.972325,0.848077,0.733846,0.445278,0.208055,0.006326,0.003976,0.381643
breeds,nonliving26,seed_456,corr_target_fog_sev5,10.142249,0.858077,0.735385,0.435405,0.198135,0.006326,0.003976,0.371274
breeds,nonliving26,seed_456,corr_target_fog_sev5,10.305817,0.868077,0.733846,0.425896,0.188535,0.004941,0.002762,0.362606
breeds,nonliving26,seed_456,corr_target_fog_sev5,10.515034,0.878077,0.736154,0.415995,0.178590,0.004941,0.002762,0.342679
breeds,nonliving26,seed_456,corr_target_fog_sev5,10.692291,0.888462,0.737308,0.406168,0.168263,0.002902,0.002762,0.327586
breeds,nonliving26,seed_456,corr_target_fog_sev5,10.891443,0.898462,0.735000,0.396226,0.158318,0.002902,0.002762,0.317518
breeds,nonliving26,seed_456,corr_target_fog_sev5,11.173365,0.908462,0.736538,0.386815,0.148879,0.000000,0.000000,0.294118
breeds,nonliving26,seed_456,corr_target_fog_sev5,11.374508,0.918462,0.734231,0.376815,0.138879,0.000000,0.000000,0.278539
breeds,nonliving26,seed_456,corr_target_fog_sev5,11.673141,0.928846,0.731538,0.366431,0.128494,0.000000,0.000000,0.261084
breeds,nonliving26,seed_456,corr_target_fog_sev5,12.061094,0.938846,0.728462,0.356431,0.118494,0.000000,0.000000,0.246988
breeds,nonliving26,seed_456,corr_target_fog_sev5,12.456761,0.948846,0.726154,0.346431,0.108494,0.000000,0.000000,0.231343
breeds,nonliving26,seed_456,corr_target_fog_sev5,12.845347,0.958846,0.723077,0.336431,0.098494,0.000000,0.000000,0.205607
breeds,nonliving26,seed_456,corr_target_fog_sev5,13.492716,0.969231,0.718846,0.326046,0.088110,0.000000,0.000000,0.164706
breeds,nonliving26,seed_456,corr_target_fog_sev5,14.535147,0.979231,0.711154,0.316046,0.078110,0.000000,0.000000,0.161765
breeds,nonliving26,seed_456,corr_target_fog_sev5,16.032789,0.989231,0.706538,0.306046,0.068110,0.000000,0.000000,0.137931
breeds,nonliving26,seed_456,corr_target_fog_sev5,19.546513,0.999615,0.699231,0.295662,0.057725,0.000000,0.000000,0.000000
breeds,nonliving26,seed_456,corr_target_frost_sev1,1.685927,0.000000,0.535769,0.780433,0.931800,0.219567,0.068200,0.464231
breeds,nonliving26,seed_456,corr_target_frost_sev1,3.066910,0.010000,0.543462,0.782699,0.928821,0.215590,0.065343,0.459984
breeds,nonliving26,seed_456,corr_target_frost_sev1,3.366230,0.020000,0.550385,0.783908,0.925752,0.212071,0.062474,0.455865
breeds,nonliving26,seed_456,corr_target_frost_sev1,3.636160,0.030000,0.555000,0.789619,0.927668,0.206159,0.056975,0.453032
breeds,nonliving26,seed_456,corr_target_frost_sev1,3.873235,0.040385,0.563077,0.796030,0.922675,0.199639,0.054783,0.448497
breeds,nonliving26,seed_456,corr_target_frost_sev1,3.965440,0.050385,0.566923,0.793305,0.913971,0.197910,0.054677,0.445749
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.104826,0.060385,0.572308,0.795126,0.907762,0.193726,0.053242,0.442489
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.195871,0.070385,0.578462,0.794297,0.900728,0.190878,0.052219,0.438560
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.280897,0.080769,0.583462,0.793049,0.897042,0.188064,0.049166,0.435146
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.411823,0.090769,0.585000,0.800855,0.893750,0.180341,0.046018,0.433277
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.489222,0.100769,0.589615,0.799748,0.888017,0.177401,0.044157,0.430282
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.592029,0.110769,0.594231,0.800710,0.883062,0.173232,0.041817,0.426903
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.681549,0.121154,0.601538,0.801461,0.873909,0.168944,0.041610,0.421882
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.766437,0.131154,0.604615,0.800521,0.870796,0.165675,0.038126,0.419212
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.865841,0.141154,0.610769,0.803576,0.867405,0.160004,0.034722,0.414689
breeds,nonliving26,seed_456,corr_target_frost_sev1,4.965332,0.151154,0.616154,0.808803,0.859981,0.152919,0.033613,0.410512
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.070186,0.161538,0.618846,0.811239,0.851954,0.147168,0.032624,0.407763
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.148870,0.171538,0.621154,0.810961,0.844338,0.143077,0.031579,0.404817
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.221294,0.181538,0.625000,0.808191,0.836392,0.140408,0.030710,0.401786
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.308678,0.191538,0.629615,0.809891,0.829990,0.134909,0.028865,0.397527
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.410218,0.201923,0.635385,0.811592,0.822093,0.129093,0.027682,0.392771
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.478957,0.211923,0.640000,0.812142,0.814696,0.124037,0.026381,0.388482
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.540547,0.221923,0.640769,0.807950,0.806114,0.121899,0.025810,0.386555
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.624245,0.231923,0.640769,0.809071,0.797328,0.116246,0.025355,0.384692
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.709195,0.242308,0.645000,0.806790,0.787470,0.112492,0.025355,0.380711
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.782543,0.252308,0.648077,0.804914,0.778075,0.108564,0.025290,0.377058
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.855929,0.262308,0.652692,0.801507,0.769126,0.105567,0.024920,0.372263
breeds,nonliving26,seed_456,corr_target_frost_sev1,5.945327,0.272308,0.658846,0.802830,0.760549,0.099238,0.024285,0.366279
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.044907,0.282692,0.660769,0.802780,0.753384,0.093471,0.022392,0.363003
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.132327,0.292692,0.663846,0.801751,0.746543,0.088451,0.020476,0.358696
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.241558,0.302692,0.661538,0.797986,0.739812,0.085248,0.018425,0.357930
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.299584,0.312692,0.664615,0.792777,0.730180,0.083003,0.018425,0.354155
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.385191,0.323077,0.670385,0.788268,0.720878,0.079937,0.017909,0.347530
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.484025,0.333077,0.671154,0.782880,0.711654,0.077678,0.017595,0.344867
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.553551,0.343077,0.672692,0.779508,0.703471,0.073815,0.016480,0.340936
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.631359,0.353077,0.669615,0.774853,0.694846,0.070825,0.015672,0.340627
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.715156,0.363462,0.671538,0.769429,0.685273,0.068084,0.015291,0.336957
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.812481,0.373462,0.671538,0.766731,0.678405,0.063344,0.013035,0.334151
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.920809,0.383462,0.672308,0.763054,0.669364,0.059243,0.012469,0.330635
breeds,nonliving26,seed_456,corr_target_frost_sev1,6.994386,0.393462,0.676154,0.755902,0.660179,0.057872,0.012003,0.325301
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.083112,0.403846,0.678846,0.750844,0.650044,0.054413,0.012003,0.320000
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.151228,0.413846,0.679615,0.743973,0.641226,0.052672,0.011199,0.316273
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.229176,0.423846,0.678846,0.739261,0.633535,0.048997,0.009390,0.313542
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.292868,0.433846,0.680385,0.731867,0.624327,0.047561,0.008856,0.309103
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.360758,0.444231,0.680769,0.724801,0.614126,0.045464,0.008856,0.305190
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.431026,0.454231,0.680769,0.716652,0.604304,0.044601,0.008856,0.301408
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.516953,0.464231,0.680000,0.708982,0.594481,0.043259,0.008856,0.298070
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.618634,0.474231,0.676923,0.700917,0.584658,0.042241,0.008856,0.297297
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.700459,0.484615,0.677308,0.693004,0.574457,0.040695,0.008856,0.293284
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.769444,0.494615,0.679615,0.684250,0.564634,0.040268,0.008856,0.286257
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.875496,0.504615,0.681923,0.677417,0.554811,0.037884,0.008856,0.280280
breeds,nonliving26,seed_456,corr_target_frost_sev1,7.964322,0.514615,0.680385,0.670642,0.544988,0.035343,0.008856,0.277118
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.046857,0.525000,0.680769,0.662254,0.534788,0.034014,0.008856,0.272065
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.161332,0.535000,0.677692,0.654810,0.524965,0.031997,0.008856,0.270358
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.230236,0.545000,0.679231,0.646157,0.515142,0.031219,0.008856,0.263736
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.313755,0.555000,0.678462,0.637880,0.505319,0.029985,0.008856,0.259227
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.374449,0.565385,0.678077,0.631385,0.495118,0.026226,0.008856,0.253758
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.488379,0.575385,0.675769,0.623185,0.485918,0.024725,0.008123,0.250450
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.663154,0.585385,0.675000,0.614733,0.476752,0.023454,0.007313,0.245370
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.743818,0.595385,0.672692,0.605403,0.466898,0.023206,0.007313,0.242395
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.825761,0.605769,0.667692,0.596714,0.456666,0.021667,0.007313,0.240543
breeds,nonliving26,seed_456,corr_target_frost_sev1,8.926040,0.615769,0.666923,0.587935,0.446812,0.020642,0.007313,0.235294
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.042387,0.625769,0.663846,0.580334,0.437069,0.017989,0.007165,0.233299
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.141387,0.635769,0.663077,0.571206,0.427212,0.017285,0.007165,0.227033
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.235752,0.646154,0.657308,0.562318,0.416976,0.015678,0.007165,0.226537
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.383450,0.656154,0.657308,0.552631,0.407119,0.015678,0.007165,0.218750
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.502719,0.666154,0.652692,0.542945,0.397263,0.015678,0.007165,0.217241
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.587443,0.676154,0.648077,0.533883,0.387480,0.014714,0.007051,0.215709
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.760056,0.686538,0.643846,0.525157,0.377242,0.012556,0.007051,0.213349
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.877899,0.696538,0.639231,0.517241,0.367383,0.009536,0.007051,0.208489
breeds,nonliving26,seed_456,corr_target_frost_sev1,9.989349,0.706538,0.636923,0.507431,0.357524,0.009536,0.007051,0.204427
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.091193,0.716538,0.635385,0.497622,0.347665,0.009536,0.007051,0.197564
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.237740,0.726923,0.633462,0.488573,0.338268,0.007453,0.005510,0.188811
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.359595,0.736923,0.628077,0.478722,0.328378,0.007453,0.005510,0.185612
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.503287,0.746923,0.626538,0.470248,0.319014,0.004733,0.004471,0.179059
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.614917,0.756923,0.624231,0.460813,0.309104,0.003766,0.004471,0.169811
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.753060,0.767308,0.621538,0.450507,0.298812,0.003766,0.004471,0.161983
breeds,nonliving26,seed_456,corr_target_frost_sev1,10.968297,0.777308,0.612308,0.441066,0.290122,0.002679,0.001730,0.161983
breeds,nonliving26,seed_456,corr_target_frost_sev1,11.116037,0.787308,0.610000,0.431647,0.280157,0.001439,0.001730,0.157324
breeds,nonliving26,seed_456,corr_target_frost_sev1,11.354586,0.797308,0.605385,0.421676,0.270191,0.001439,0.001730,0.151515
breeds,nonliving26,seed_456,corr_target_frost_sev1,11.525019,0.807692,0.601923,0.411321,0.259843,0.001439,0.001730,0.141434
breeds,nonliving26,seed_456,corr_target_frost_sev1,11.669398,0.817692,0.595769,0.401350,0.249877,0.001439,0.001730,0.139241
breeds,nonliving26,seed_456,corr_target_frost_sev1,11.779614,0.827692,0.590385,0.391378,0.239912,0.001439,0.001730,0.132609
breeds,nonliving26,seed_456,corr_target_frost_sev1,12.030739,0.837692,0.584231,0.381874,0.230508,0.000000,0.000000,0.129108
breeds,nonliving26,seed_456,corr_target_frost_sev1,12.202598,0.848077,0.576923,0.371490,0.220124,0.000000,0.000000,0.127820
breeds,nonliving26,seed_456,corr_target_frost_sev1,12.377155,0.858077,0.573846,0.361490,0.210124,0.000000,0.000000,0.113514
breeds,nonliving26,seed_456,corr_target_frost_sev1,12.552345,0.868077,0.566154,0.351490,0.200124,0.000000,0.000000,0.110482
breeds,nonliving26,seed_456,corr_target_frost_sev1,12.830606,0.878077,0.563077,0.341490,0.190124,0.000000,0.000000,0.093458
breeds,nonliving26,seed_456,corr_target_frost_sev1,13.078280,0.888462,0.555769,0.331105,0.179739,0.000000,0.000000,0.087542
breeds,nonliving26,seed_456,corr_target_frost_sev1,13.328211,0.898462,0.548077,0.321105,0.169739,0.000000,0.000000,0.084559
breeds,nonliving26,seed_456,corr_target_frost_sev1,13.612820,0.908462,0.539615,0.311105,0.159739,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,13.873979,0.918462,0.529615,0.301105,0.149739,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,14.268424,0.928846,0.519231,0.290721,0.139354,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,14.599590,0.938846,0.510769,0.280721,0.129354,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,15.029417,0.948846,0.505385,0.270721,0.119354,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,15.590290,0.958846,0.496923,0.260721,0.109354,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,16.336567,0.969231,0.489615,0.250336,0.098970,0.000000,0.000000,0.082353
breeds,nonliving26,seed_456,corr_target_frost_sev1,17.084927,0.979231,0.481923,0.240336,0.088970,0.000000,0.000000,0.061538
breeds,nonliving26,seed_456,corr_target_frost_sev1,18.356974,0.989231,0.472692,0.230336,0.078970,0.000000,0.000000,0.061538
breeds,nonliving26,seed_456,corr_target_frost_sev1,23.816063,0.999615,0.464615,0.219951,0.068585,0.000000,0.000000,0.000000
breeds,nonliving26,seed_456,corr_target_frost_sev2,1.528399,0.000000,0.436923,0.709512,0.917569,0.290488,0.082431,0.563077
breeds,nonliving26,seed_456,corr_target_frost_sev2,2.879014,0.010000,0.444615,0.718997,0.913302,0.283581,0.080368,0.559783
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.158677,0.020000,0.451538,0.724708,0.912554,0.278459,0.076468,0.556907
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.310174,0.030000,0.459231,0.727577,0.906560,0.274697,0.075191,0.553529
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.495858,0.040385,0.465000,0.733071,0.902960,0.269396,0.072470,0.550661
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.671910,0.050385,0.471923,0.742557,0.898854,0.261973,0.070130,0.547995
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.772650,0.060385,0.477308,0.743718,0.891147,0.258822,0.069656,0.545641
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.890544,0.070385,0.485000,0.751523,0.885691,0.252030,0.067961,0.541770
breeds,nonliving26,seed_456,corr_target_frost_sev2,3.973598,0.080769,0.492308,0.753013,0.883896,0.248417,0.064057,0.538494
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.076143,0.090769,0.496154,0.756940,0.879028,0.243491,0.061939,0.536802
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.188300,0.100769,0.503846,0.763036,0.872763,0.237249,0.060551,0.532934
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.299207,0.110769,0.510769,0.768499,0.865898,0.231222,0.059469,0.529412
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.378636,0.121154,0.518846,0.770187,0.863042,0.227086,0.055889,0.525164
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.469550,0.131154,0.522692,0.775792,0.857436,0.220719,0.054004,0.522778
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.543473,0.141154,0.530385,0.777535,0.849258,0.216453,0.053571,0.519033
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.618038,0.151154,0.532692,0.779234,0.840992,0.212111,0.053181,0.517898
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.684216,0.161538,0.539231,0.778291,0.833570,0.209109,0.052073,0.514207
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.760963,0.171538,0.544615,0.782242,0.829378,0.203213,0.049196,0.510905
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.838422,0.181538,0.550000,0.784271,0.823634,0.198347,0.047198,0.507989
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.909616,0.191538,0.553077,0.787295,0.815388,0.192746,0.046696,0.505944
breeds,nonliving26,seed_456,corr_target_frost_sev2,4.969967,0.201923,0.558077,0.788206,0.809087,0.188177,0.044746,0.502890
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.057704,0.211923,0.562692,0.791735,0.804034,0.181981,0.042175,0.500244
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.133314,0.221923,0.568077,0.793690,0.798262,0.176638,0.040000,0.496545
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.199974,0.231923,0.576538,0.792910,0.790080,0.172935,0.039337,0.491237
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.264089,0.242308,0.580769,0.790956,0.783466,0.169742,0.037388,0.488077
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.321150,0.252308,0.583846,0.789597,0.776179,0.166234,0.036074,0.485861
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.384768,0.262308,0.590000,0.790004,0.771945,0.161434,0.032655,0.481270
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.434636,0.272308,0.593846,0.788253,0.764396,0.157984,0.031419,0.478858
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.482003,0.282692,0.597308,0.785735,0.756194,0.154788,0.030353,0.475884
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.574093,0.292692,0.601154,0.786931,0.748040,0.149062,0.029477,0.472826
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.631519,0.302692,0.606538,0.783911,0.738860,0.146194,0.029312,0.468836
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.708392,0.312692,0.612692,0.783628,0.733482,0.141253,0.026376,0.463906
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.792435,0.323077,0.618462,0.784533,0.725762,0.135080,0.024812,0.458924
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.852457,0.333077,0.621538,0.781164,0.716708,0.132135,0.024476,0.455645
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.915689,0.343077,0.625385,0.776180,0.707197,0.130328,0.024476,0.452576
breeds,nonliving26,seed_456,corr_target_frost_sev2,5.967434,0.353077,0.628462,0.773523,0.698007,0.126668,0.024228,0.449465
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.051051,0.363462,0.632692,0.772892,0.689327,0.121072,0.023284,0.445048
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.112461,0.373462,0.631923,0.766332,0.680029,0.120260,0.023096,0.444037
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.179350,0.383462,0.635000,0.762092,0.670785,0.117539,0.022857,0.441672
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.262260,0.393462,0.640385,0.762437,0.661613,0.110949,0.022552,0.436271
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.342758,0.403846,0.643846,0.762115,0.651697,0.104442,0.022552,0.432258
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.393853,0.413846,0.645385,0.755996,0.642148,0.102914,0.022552,0.429790
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.465070,0.423846,0.648462,0.750258,0.632599,0.101001,0.022552,0.425901
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.519051,0.433846,0.651538,0.745076,0.623458,0.098530,0.022191,0.421589
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.592280,0.444231,0.657308,0.741974,0.614188,0.093819,0.021603,0.414938
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.666446,0.454231,0.657308,0.736739,0.604620,0.091173,0.021603,0.413576
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.743541,0.464231,0.661923,0.731675,0.595052,0.088268,0.021603,0.407753
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.813209,0.474231,0.665000,0.725003,0.585511,0.086782,0.021577,0.403072
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.892071,0.484615,0.668462,0.718404,0.576620,0.084858,0.020564,0.397465
breeds,nonliving26,seed_456,corr_target_frost_sev2,6.970787,0.494615,0.672308,0.712638,0.567031,0.082348,0.020564,0.391933
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.025846,0.504615,0.676154,0.707269,0.557754,0.079336,0.020249,0.385449
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.101596,0.514615,0.675385,0.702028,0.548275,0.076068,0.020129,0.383281
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.198446,0.525000,0.680385,0.696567,0.539682,0.072549,0.018684,0.376518
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.270377,0.535000,0.684231,0.690161,0.531801,0.070244,0.016807,0.369727
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.340703,0.545000,0.685769,0.684052,0.522137,0.067512,0.016807,0.364400
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.436272,0.555000,0.687308,0.680279,0.513391,0.062033,0.015776,0.360415
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.531480,0.565385,0.686923,0.673103,0.503794,0.059823,0.015247,0.356890
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.621607,0.575385,0.689231,0.665739,0.494604,0.058128,0.014652,0.351449
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.690183,0.585385,0.690769,0.658151,0.484897,0.056622,0.014652,0.345370
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.759410,0.595385,0.690769,0.652323,0.475508,0.052866,0.014259,0.342205
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.856678,0.605769,0.689615,0.644473,0.465420,0.051044,0.014259,0.339494
breeds,nonliving26,seed_456,corr_target_frost_sev2,7.952103,0.615769,0.690385,0.639183,0.455705,0.046243,0.014259,0.334334
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.047284,0.625769,0.689615,0.632569,0.446527,0.042955,0.013542,0.330595
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.156318,0.635769,0.692692,0.625199,0.437489,0.040524,0.012592,0.321767
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.212270,0.646154,0.691538,0.616932,0.427366,0.038721,0.012592,0.318478
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.318429,0.656154,0.689231,0.609803,0.417891,0.035673,0.012195,0.316555
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.405876,0.666154,0.685385,0.601276,0.408135,0.034534,0.012195,0.316210
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.505997,0.676154,0.684615,0.593379,0.398379,0.032354,0.012195,0.312352
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.624386,0.686538,0.688077,0.584344,0.388247,0.031273,0.012195,0.300245
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.722232,0.696538,0.689615,0.575093,0.378491,0.031069,0.012195,0.290404
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.820625,0.706538,0.694231,0.565715,0.368735,0.031069,0.012195,0.276178
breeds,nonliving26,seed_456,corr_target_frost_sev2,8.949526,0.716538,0.691923,0.559592,0.359035,0.025327,0.012097,0.272727
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.072744,0.726923,0.688462,0.550543,0.350093,0.023844,0.009915,0.270423
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.211033,0.736923,0.689231,0.543700,0.342422,0.018750,0.005865,0.259475
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.303111,0.746923,0.690000,0.534533,0.332540,0.017845,0.005865,0.249240
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.458510,0.756923,0.690000,0.525538,0.322657,0.016511,0.005865,0.238924
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.625904,0.767308,0.685000,0.515706,0.312808,0.016062,0.004975,0.236334
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.797232,0.777308,0.683462,0.507516,0.302908,0.012719,0.004975,0.229310
breeds,nonliving26,seed_456,corr_target_frost_sev2,9.943444,0.787308,0.678846,0.498686,0.293620,0.010566,0.003534,0.224382
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.087025,0.797308,0.675769,0.489267,0.283691,0.009655,0.003534,0.221591
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.209523,0.807692,0.672308,0.479082,0.273380,0.009655,0.003534,0.216000
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.344773,0.817692,0.669231,0.469276,0.263451,0.009655,0.003534,0.207983
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.471470,0.827692,0.666923,0.459469,0.253521,0.009655,0.003534,0.197339
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.694157,0.837692,0.660769,0.450799,0.243973,0.006153,0.002358,0.197339
breeds,nonliving26,seed_456,corr_target_frost_sev2,10.868434,0.848077,0.658077,0.440542,0.233638,0.006153,0.002358,0.186869
breeds,nonliving26,seed_456,corr_target_frost_sev2,11.042381,0.858077,0.654231,0.430665,0.223685,0.006153,0.002358,0.176471
breeds,nonliving26,seed_456,corr_target_frost_sev2,11.214269,0.868077,0.651923,0.421754,0.214354,0.002492,0.000000,0.162319
