dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,6.780247,0.605833,0.637333,0.737371,0.498592,0.211024,0.062971,0.744932
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,6.856757,0.616000,0.643833,0.734736,0.491812,0.206803,0.060230,0.742171
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,6.928340,0.626000,0.651167,0.733799,0.486337,0.200218,0.055790,0.739629
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.013680,0.636167,0.656333,0.733763,0.479125,0.191890,0.053289,0.739013
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.086530,0.646333,0.663833,0.731384,0.471686,0.186396,0.050965,0.735514
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.173100,0.656333,0.670833,0.732643,0.465652,0.175439,0.046677,0.732203
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.247237,0.666500,0.678333,0.731029,0.457108,0.167965,0.045667,0.727545
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.330033,0.676500,0.685667,0.727151,0.448690,0.163695,0.044633,0.723854
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.415154,0.686667,0.692167,0.722570,0.440653,0.160093,0.042683,0.720510
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.481602,0.696833,0.699667,0.717534,0.431577,0.157000,0.042316,0.715385
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.553534,0.706833,0.705000,0.712526,0.422804,0.153841,0.041667,0.713083
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.661569,0.717000,0.712167,0.710845,0.414455,0.144375,0.039952,0.707991
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.742570,0.727000,0.719167,0.708230,0.405737,0.136139,0.039067,0.703343
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.818341,0.737167,0.724667,0.703178,0.397008,0.131674,0.037845,0.700629
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.896266,0.747333,0.732833,0.697374,0.387844,0.128339,0.037383,0.692815
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,7.993318,0.757333,0.738833,0.693268,0.379561,0.121484,0.035386,0.688401
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.088923,0.767500,0.744333,0.688048,0.371238,0.116158,0.032967,0.685305
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.226179,0.777500,0.751000,0.681980,0.362050,0.112543,0.032625,0.678144
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.324426,0.787667,0.757167,0.675930,0.353730,0.108237,0.029839,0.671875
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.443191,0.797833,0.762333,0.671744,0.346033,0.098889,0.025231,0.668590
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.564650,0.807833,0.768000,0.667066,0.337100,0.090189,0.023768,0.662349
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.683392,0.818000,0.772500,0.660672,0.328957,0.084861,0.019535,0.657847
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.818834,0.828000,0.778500,0.654650,0.319885,0.078232,0.017975,0.651163
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,8.967056,0.838167,0.785000,0.647502,0.310083,0.073818,0.017975,0.639144
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,9.137835,0.848333,0.789167,0.641379,0.300713,0.065436,0.016556,0.634093
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,9.296999,0.858333,0.793500,0.634662,0.291749,0.058471,0.014068,0.630409
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,9.475840,0.868500,0.797667,0.627840,0.281868,0.050274,0.014068,0.623602
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,9.665846,0.878500,0.803000,0.620930,0.272644,0.041694,0.012032,0.612352
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,9.886018,0.888667,0.807167,0.612585,0.263200,0.037318,0.009887,0.604478
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,10.099586,0.898833,0.812000,0.604668,0.253606,0.029954,0.008052,0.590164
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,10.331883,0.908833,0.814667,0.595774,0.243994,0.027173,0.006803,0.586207
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,10.610385,0.919000,0.817167,0.586159,0.233966,0.027173,0.006803,0.582090
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,10.946773,0.929000,0.820500,0.577729,0.224444,0.019945,0.004396,0.570093
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,11.303232,0.939167,0.824333,0.568489,0.214575,0.015661,0.002681,0.550685
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,11.815258,0.949333,0.828167,0.559014,0.204463,0.011981,0.002681,0.519355
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,12.262714,0.959333,0.829833,0.549317,0.194517,0.011202,0.002681,0.498113
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,12.802806,0.969500,0.832000,0.539561,0.184405,0.008200,0.002681,0.470588
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,13.881111,0.979500,0.834667,0.530062,0.174568,0.000000,0.000000,0.395349
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,15.499050,0.989667,0.836167,0.519895,0.164401,0.000000,0.000000,0.225806
breeds,entity30,flows_24,corr_target_gaussian_noise_sev5,21.099413,0.999833,0.830667,0.509728,0.154235,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_target_shot_noise_sev1,2.649119,0.000000,0.603833,0.831894,0.943290,0.168106,0.056710,0.396167
breeds,entity30,flows_24,corr_target_shot_noise_sev1,4.013653,0.010000,0.611833,0.835281,0.941391,0.163043,0.053191,0.391077
breeds,entity30,flows_24,corr_target_shot_noise_sev1,4.485096,0.020167,0.618667,0.837365,0.933200,0.158483,0.052735,0.386460
breeds,entity30,flows_24,corr_target_shot_noise_sev1,4.757353,0.030167,0.626333,0.836877,0.928492,0.155213,0.050551,0.381337
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.032581,0.040333,0.632500,0.839404,0.924531,0.150244,0.047853,0.376867
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.226472,0.050333,0.637500,0.839551,0.918157,0.146484,0.046448,0.372938
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.389848,0.060500,0.644333,0.838417,0.913743,0.143262,0.043889,0.367926
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.586502,0.070667,0.650167,0.840096,0.907180,0.138456,0.042430,0.363343
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.738766,0.080667,0.652833,0.839048,0.902206,0.135093,0.040158,0.360406
breeds,entity30,flows_24,corr_target_shot_noise_sev1,5.872528,0.090833,0.654000,0.838680,0.895248,0.131215,0.038842,0.358203
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.008593,0.100833,0.657333,0.838483,0.888850,0.127223,0.037272,0.354695
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.127022,0.111000,0.661167,0.837005,0.881125,0.123791,0.036325,0.350956
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.281003,0.121167,0.665333,0.838914,0.875599,0.118353,0.034104,0.346861
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.398942,0.131167,0.671000,0.838899,0.869479,0.113969,0.032264,0.341838
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.523615,0.141333,0.672833,0.837562,0.863555,0.110177,0.030176,0.338898
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.630315,0.151333,0.674167,0.835886,0.857116,0.106571,0.028433,0.336148
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.742448,0.161500,0.678333,0.835600,0.850486,0.101972,0.026669,0.331611
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.878042,0.171667,0.680167,0.834565,0.841411,0.097711,0.026337,0.328571
breeds,entity30,flows_24,corr_target_shot_noise_sev1,6.977523,0.181667,0.684500,0.832686,0.835150,0.093943,0.024375,0.323829
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.089424,0.191833,0.689333,0.831324,0.826642,0.089677,0.023655,0.318622
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.195214,0.201833,0.692667,0.828532,0.820499,0.086285,0.021535,0.314196
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.289617,0.212000,0.697167,0.824663,0.812047,0.083403,0.020725,0.309010
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.403214,0.222167,0.699333,0.822305,0.804300,0.079474,0.019441,0.305121
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.495182,0.232167,0.701000,0.819230,0.797412,0.075999,0.017668,0.301498
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.603631,0.242333,0.701167,0.815803,0.789025,0.072571,0.016730,0.298724
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.702637,0.252333,0.701833,0.811682,0.781361,0.069610,0.015392,0.295586
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.826063,0.262500,0.703333,0.810243,0.773616,0.064653,0.013962,0.291488
breeds,entity30,flows_24,corr_target_shot_noise_sev1,7.932212,0.272667,0.703500,0.805751,0.765213,0.061656,0.012945,0.288726
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.036396,0.282667,0.701833,0.801615,0.755538,0.058428,0.012899,0.286876
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.120422,0.292833,0.706000,0.795765,0.746374,0.056216,0.012375,0.280933
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.225286,0.302833,0.708667,0.790096,0.737742,0.053916,0.011572,0.275879
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.312398,0.313000,0.707833,0.784089,0.728611,0.051686,0.010989,0.273102
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.411685,0.323167,0.708667,0.778626,0.720121,0.048988,0.009916,0.269079
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.514050,0.333167,0.710000,0.771588,0.710462,0.047502,0.009809,0.264684
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.623928,0.343333,0.709500,0.765257,0.702284,0.045316,0.008446,0.261421
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.707067,0.353333,0.711500,0.757972,0.693309,0.043918,0.007784,0.256179
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.802782,0.363500,0.711000,0.750534,0.683301,0.042476,0.007784,0.252552
breeds,entity30,flows_24,corr_target_shot_noise_sev1,8.930354,0.373667,0.708833,0.744504,0.674005,0.039864,0.007215,0.250333
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.068681,0.383667,0.709167,0.740432,0.665039,0.035701,0.006494,0.245955
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.168198,0.393833,0.710333,0.733319,0.655537,0.033781,0.006054,0.240858
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.252328,0.403833,0.709000,0.725094,0.646206,0.032859,0.005594,0.237629
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.369005,0.414000,0.708167,0.719344,0.637051,0.029660,0.004828,0.233655
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.468458,0.424167,0.709333,0.711696,0.627210,0.027997,0.004631,0.228009
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.567421,0.434167,0.709000,0.704801,0.617875,0.025748,0.004125,0.223564
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.666880,0.444333,0.708500,0.696584,0.608045,0.024465,0.003898,0.218759
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.770879,0.454333,0.706833,0.688520,0.598123,0.023139,0.003898,0.215267
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.878733,0.464500,0.704667,0.679541,0.588035,0.022470,0.003898,0.211951
breeds,entity30,flows_24,corr_target_shot_noise_sev1,9.994886,0.474667,0.700500,0.671924,0.578051,0.020478,0.003800,0.210209
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.087590,0.484667,0.696833,0.664195,0.568389,0.018672,0.003546,0.208212
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.169155,0.494833,0.695000,0.655340,0.558584,0.017749,0.003259,0.204088
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.256609,0.504833,0.691333,0.646214,0.548906,0.017225,0.003000,0.201878
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.377260,0.515000,0.689833,0.637269,0.539062,0.016327,0.002730,0.197115
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.491926,0.525000,0.688833,0.628459,0.529116,0.015417,0.002730,0.191863
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.604780,0.535167,0.687000,0.618820,0.519206,0.015188,0.002514,0.187164
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.739628,0.545333,0.684167,0.609992,0.509090,0.014055,0.002514,0.183284
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.859912,0.555333,0.680833,0.600449,0.499141,0.013857,0.002514,0.179843
breeds,entity30,flows_24,corr_target_shot_noise_sev1,10.971876,0.565500,0.678667,0.591650,0.489025,0.012607,0.002514,0.174914
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.082872,0.575500,0.677333,0.582788,0.479075,0.011565,0.002514,0.168694
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.195100,0.585667,0.672833,0.573409,0.468960,0.010897,0.002514,0.165937
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.338487,0.595833,0.671333,0.564433,0.458919,0.009698,0.002422,0.159588
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.474228,0.605833,0.665667,0.554896,0.449555,0.009358,0.001676,0.157407
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.605062,0.616000,0.661500,0.545508,0.440047,0.008591,0.000864,0.154380
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.748494,0.626000,0.656500,0.536948,0.430064,0.006895,0.000864,0.151893
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.863641,0.636167,0.652667,0.527214,0.419915,0.006493,0.000864,0.147436
breeds,entity30,flows_24,corr_target_shot_noise_sev1,11.957503,0.646333,0.646500,0.517350,0.409766,0.006253,0.000864,0.145667
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.087042,0.656333,0.641833,0.507475,0.400043,0.006253,0.000485,0.142442
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.200109,0.666500,0.635667,0.498003,0.389886,0.005402,0.000485,0.140247
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.327494,0.676500,0.631000,0.488427,0.379896,0.004913,0.000485,0.136902
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.488556,0.686667,0.625833,0.478481,0.369739,0.004721,0.000485,0.133511
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.630729,0.696833,0.621000,0.468410,0.359583,0.004721,0.000485,0.129032
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.771491,0.706833,0.615667,0.459006,0.349592,0.003866,0.000485,0.125426
breeds,entity30,flows_24,corr_target_shot_noise_sev1,12.867545,0.717000,0.610167,0.449120,0.339435,0.003508,0.000485,0.121550
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.007491,0.727000,0.603167,0.439331,0.329445,0.003252,0.000485,0.120732
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.161236,0.737167,0.597333,0.429894,0.319288,0.001988,0.000485,0.116719
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.335858,0.747333,0.591833,0.419768,0.309132,0.001988,0.000485,0.112722
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.470698,0.757333,0.583833,0.409968,0.299141,0.001659,0.000485,0.112360
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.627254,0.767500,0.576000,0.399835,0.288984,0.001659,0.000485,0.112360
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.818536,0.777500,0.570333,0.390075,0.278994,0.001193,0.000485,0.108533
breeds,entity30,flows_24,corr_target_shot_noise_sev1,13.994941,0.787667,0.563500,0.379933,0.268837,0.001193,0.000485,0.105058
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.164287,0.797833,0.555333,0.370000,0.258681,0.000675,0.000485,0.105058
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.325338,0.807833,0.548000,0.360013,0.248690,0.000675,0.000485,0.104491
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.454385,0.818000,0.540500,0.349860,0.238533,0.000675,0.000485,0.101877
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.617417,0.828000,0.534167,0.339874,0.228543,0.000675,0.000485,0.098551
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.788908,0.838167,0.527667,0.329721,0.218386,0.000675,0.000485,0.093718
breeds,entity30,flows_24,corr_target_shot_noise_sev1,14.987542,0.848333,0.520167,0.319568,0.208230,0.000675,0.000485,0.090513
breeds,entity30,flows_24,corr_target_shot_noise_sev1,15.169445,0.858333,0.512500,0.309773,0.198377,0.000000,0.000000,0.088812
breeds,entity30,flows_24,corr_target_shot_noise_sev1,15.363135,0.868500,0.504667,0.299606,0.188210,0.000000,0.000000,0.086903
breeds,entity30,flows_24,corr_target_shot_noise_sev1,15.579666,0.878500,0.496000,0.289606,0.178210,0.000000,0.000000,0.086782
breeds,entity30,flows_24,corr_target_shot_noise_sev1,15.806194,0.888667,0.487833,0.279439,0.168043,0.000000,0.000000,0.086455
breeds,entity30,flows_24,corr_target_shot_noise_sev1,16.032923,0.898833,0.478667,0.269273,0.157877,0.000000,0.000000,0.086455
breeds,entity30,flows_24,corr_target_shot_noise_sev1,16.312359,0.908833,0.470667,0.259273,0.147877,0.000000,0.000000,0.086455
breeds,entity30,flows_24,corr_target_shot_noise_sev1,16.553364,0.919000,0.462500,0.249106,0.137710,0.000000,0.000000,0.086455
breeds,entity30,flows_24,corr_target_shot_noise_sev1,16.865965,0.929000,0.455500,0.239106,0.127710,0.000000,0.000000,0.080092
breeds,entity30,flows_24,corr_target_shot_noise_sev1,17.232222,0.939167,0.446667,0.228939,0.117543,0.000000,0.000000,0.080092
breeds,entity30,flows_24,corr_target_shot_noise_sev1,17.630257,0.949333,0.438167,0.218773,0.107377,0.000000,0.000000,0.080092
breeds,entity30,flows_24,corr_target_shot_noise_sev1,18.182728,0.959333,0.429833,0.208773,0.097377,0.000000,0.000000,0.080092
breeds,entity30,flows_24,corr_target_shot_noise_sev1,18.770170,0.969500,0.421333,0.198606,0.087210,0.000000,0.000000,0.080092
breeds,entity30,flows_24,corr_target_shot_noise_sev1,19.556585,0.979500,0.413333,0.188606,0.077210,0.000000,0.000000,0.080000
breeds,entity30,flows_24,corr_target_shot_noise_sev1,21.182127,0.989667,0.405167,0.178439,0.067043,0.000000,0.000000,0.054054
breeds,entity30,flows_24,corr_target_shot_noise_sev1,26.701115,0.999833,0.396333,0.168273,0.056877,0.000000,0.000000,0.000000
breeds,entity30,flows_24,corr_target_shot_noise_sev2,2.862296,0.000000,0.510167,0.773136,0.927039,0.226864,0.072961,0.489833
breeds,entity30,flows_24,corr_target_shot_noise_sev2,3.889617,0.010000,0.516500,0.772796,0.923444,0.224277,0.070463,0.486532
breeds,entity30,flows_24,corr_target_shot_noise_sev2,4.313972,0.020167,0.523667,0.776726,0.921581,0.219410,0.066957,0.482735
breeds,entity30,flows_24,corr_target_shot_noise_sev2,4.540907,0.030167,0.530333,0.777720,0.917174,0.216005,0.064764,0.479120
breeds,entity30,flows_24,corr_target_shot_noise_sev2,4.776245,0.040333,0.537500,0.780259,0.913333,0.211673,0.062154,0.475165
breeds,entity30,flows_24,corr_target_shot_noise_sev2,4.985863,0.050333,0.544500,0.783664,0.907388,0.206844,0.060674,0.471218
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.182245,0.060500,0.551000,0.787631,0.902430,0.201561,0.058559,0.467281
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.319424,0.070667,0.556833,0.788600,0.896337,0.197774,0.057008,0.463953
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.431580,0.080667,0.561500,0.790452,0.892176,0.193480,0.054452,0.461022
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.577830,0.090833,0.567667,0.794026,0.884987,0.188087,0.053423,0.457195
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.669564,0.100833,0.574000,0.793325,0.879250,0.185007,0.051647,0.453131
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.779196,0.111000,0.580167,0.792996,0.873585,0.181590,0.049705,0.449110
breeds,entity30,flows_24,corr_target_shot_noise_sev2,5.902174,0.121167,0.583667,0.795578,0.867980,0.176438,0.047685,0.446615
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.006398,0.131167,0.589667,0.796605,0.862510,0.172123,0.045627,0.442547
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.115438,0.141333,0.594167,0.798763,0.853947,0.166984,0.045233,0.439247
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.242925,0.151333,0.596833,0.802997,0.846715,0.160565,0.044136,0.436752
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.339755,0.161500,0.602000,0.802649,0.839501,0.156657,0.042910,0.433115
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.434382,0.171667,0.604167,0.801710,0.831515,0.153010,0.042121,0.430986
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.527596,0.181667,0.608167,0.801881,0.824443,0.148666,0.040847,0.427699
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.646476,0.191833,0.613333,0.804953,0.818509,0.142345,0.038741,0.423592
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.753927,0.201833,0.617667,0.804551,0.811330,0.138116,0.037460,0.419812
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.850402,0.212000,0.618500,0.802487,0.802591,0.134757,0.037037,0.418316
breeds,entity30,flows_24,corr_target_shot_noise_sev2,6.957388,0.222167,0.623000,0.802090,0.794238,0.130238,0.036356,0.414310
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.054862,0.232167,0.627667,0.802264,0.786761,0.125309,0.035186,0.410245
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.144637,0.242333,0.630500,0.799751,0.778577,0.121940,0.034349,0.407171
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.247546,0.252333,0.633167,0.799257,0.770520,0.117213,0.033509,0.404056
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.322399,0.262500,0.636000,0.796816,0.762670,0.113592,0.032401,0.400903
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.424179,0.272667,0.640500,0.795993,0.755457,0.108756,0.030824,0.396334
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.503997,0.282667,0.644167,0.792715,0.746747,0.105587,0.030354,0.392426
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.597362,0.292833,0.646333,0.792321,0.740061,0.100195,0.028329,0.389347
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.692950,0.302833,0.648000,0.790303,0.730870,0.095907,0.028155,0.386472
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.765989,0.313000,0.650500,0.785311,0.722641,0.093561,0.027162,0.382974
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.868686,0.323167,0.652333,0.782773,0.715033,0.089331,0.025680,0.379769
breeds,entity30,flows_24,corr_target_shot_noise_sev2,7.948861,0.333167,0.654000,0.779164,0.706402,0.085878,0.025038,0.376808
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.034898,0.343333,0.656833,0.775855,0.698075,0.081986,0.024025,0.372748
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.123056,0.353333,0.657167,0.771198,0.689661,0.079123,0.023170,0.370494
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.200417,0.363500,0.659667,0.764645,0.680885,0.077548,0.022448,0.366588
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.291359,0.373667,0.662500,0.760975,0.672078,0.073621,0.021727,0.362161
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.388411,0.383667,0.665167,0.756541,0.664859,0.070299,0.019824,0.357761
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.485938,0.393833,0.668333,0.752805,0.655370,0.066175,0.019597,0.352763
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.584169,0.403833,0.669667,0.748521,0.647788,0.062491,0.017898,0.349175
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.684608,0.414000,0.670833,0.744909,0.640031,0.057981,0.016152,0.344974
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.768378,0.424167,0.672000,0.738153,0.631020,0.056044,0.015434,0.341823
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.860548,0.434167,0.673000,0.732122,0.621984,0.053527,0.014854,0.338144
breeds,entity30,flows_24,corr_target_shot_noise_sev2,8.944630,0.444333,0.675833,0.724710,0.612483,0.052028,0.014528,0.332633
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.035380,0.454333,0.676833,0.717861,0.603475,0.050094,0.013885,0.328550
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.132580,0.464500,0.677333,0.710439,0.593934,0.048483,0.013565,0.324930
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.224110,0.474667,0.678833,0.703338,0.584829,0.046503,0.012816,0.319937
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.311739,0.484667,0.679500,0.696776,0.575824,0.044069,0.012099,0.315875
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.396937,0.494833,0.679000,0.689263,0.566068,0.042330,0.011936,0.312768
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.493445,0.504833,0.680667,0.680793,0.556473,0.041640,0.011769,0.307201
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.594988,0.515000,0.680500,0.673678,0.547592,0.039367,0.010690,0.303436
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.694555,0.525000,0.681833,0.667207,0.539596,0.036481,0.008806,0.297895
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.779441,0.535167,0.683667,0.659249,0.530134,0.034902,0.008241,0.291502
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.880069,0.545333,0.680500,0.651794,0.520689,0.032701,0.007631,0.290323
breeds,entity30,flows_24,corr_target_shot_noise_sev2,9.978963,0.555333,0.680167,0.644642,0.511944,0.030234,0.006391,0.285768
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.079648,0.565500,0.679333,0.635802,0.501908,0.029415,0.006391,0.281933
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.179535,0.575500,0.679333,0.627936,0.492099,0.027595,0.006317,0.276796
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.284803,0.585667,0.678833,0.619943,0.482607,0.025649,0.005657,0.271159
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.411265,0.595833,0.681667,0.611779,0.472841,0.023817,0.005304,0.262680
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.514534,0.605833,0.683667,0.602646,0.463108,0.023320,0.005100,0.254123
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.651224,0.616000,0.681167,0.594515,0.453348,0.021287,0.004705,0.250868
breeds,entity30,flows_24,corr_target_shot_noise_sev2,10.777673,0.626000,0.679500,0.586565,0.443442,0.019115,0.004705,0.246106
