dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,entity30,enc_256,corr_source_saturate_sev2,29.999130,0.999833,0.145500,0.051447,0.016255,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,2.637425,0.000000,0.915333,0.977407,0.991088,0.022593,0.008912,0.084667
breeds,entity30,enc_256,corr_source_saturate_sev3,5.166018,0.010000,0.917667,0.974006,0.986168,0.019488,0.006436,0.079253
breeds,entity30,enc_256,corr_source_saturate_sev3,5.897101,0.020167,0.919500,0.968395,0.978363,0.017366,0.005298,0.073980
breeds,entity30,enc_256,corr_source_saturate_sev3,6.408366,0.030167,0.920167,0.962192,0.969410,0.015587,0.004813,0.069208
breeds,entity30,enc_256,corr_source_saturate_sev3,6.906381,0.040333,0.919333,0.955956,0.959950,0.013705,0.004496,0.065127
breeds,entity30,enc_256,corr_source_saturate_sev3,7.348836,0.050333,0.918333,0.949598,0.951235,0.011931,0.003866,0.061074
breeds,entity30,enc_256,corr_source_saturate_sev3,7.782026,0.060500,0.917167,0.942528,0.943064,0.010412,0.002846,0.056875
breeds,entity30,enc_256,corr_source_saturate_sev3,8.129352,0.070667,0.916667,0.934544,0.933923,0.009352,0.002326,0.052367
breeds,entity30,enc_256,corr_source_saturate_sev3,8.366201,0.080667,0.912333,0.926361,0.924915,0.008466,0.001811,0.049846
breeds,entity30,enc_256,corr_source_saturate_sev3,8.689242,0.090833,0.908167,0.917800,0.915092,0.007677,0.001643,0.047104
breeds,entity30,enc_256,corr_source_saturate_sev3,8.953403,0.100833,0.904167,0.909196,0.905424,0.006986,0.001476,0.044276
breeds,entity30,enc_256,corr_source_saturate_sev3,9.159996,0.111000,0.899333,0.899980,0.895287,0.006531,0.001476,0.041807
breeds,entity30,enc_256,corr_source_saturate_sev3,9.349974,0.121167,0.894167,0.890690,0.885420,0.006108,0.001323,0.039386
breeds,entity30,enc_256,corr_source_saturate_sev3,9.620420,0.131167,0.887833,0.881900,0.875763,0.005482,0.001141,0.037776
breeds,entity30,enc_256,corr_source_saturate_sev3,9.822401,0.141333,0.883333,0.872851,0.865923,0.004896,0.000964,0.034938
breeds,entity30,enc_256,corr_source_saturate_sev3,10.041211,0.151333,0.877000,0.864136,0.855942,0.004197,0.000964,0.033189
breeds,entity30,enc_256,corr_source_saturate_sev3,10.284044,0.161500,0.869833,0.854820,0.846082,0.003741,0.000793,0.031671
breeds,entity30,enc_256,corr_source_saturate_sev3,10.485109,0.171667,0.862333,0.845053,0.835932,0.003545,0.000793,0.030540
breeds,entity30,enc_256,corr_source_saturate_sev3,10.661911,0.181667,0.854667,0.835644,0.826254,0.003227,0.000606,0.029520
breeds,entity30,enc_256,corr_source_saturate_sev3,10.835776,0.191833,0.848833,0.826047,0.816416,0.002916,0.000410,0.027194
breeds,entity30,enc_256,corr_source_saturate_sev3,10.994756,0.201833,0.840167,0.816713,0.806748,0.002535,0.000207,0.026722
breeds,entity30,enc_256,corr_source_saturate_sev3,11.128718,0.212000,0.832333,0.806830,0.796586,0.002388,0.000207,0.025587
breeds,entity30,enc_256,corr_source_saturate_sev3,11.273519,0.222167,0.823500,0.796903,0.786423,0.002265,0.000207,0.025021
breeds,entity30,enc_256,corr_source_saturate_sev3,11.420908,0.232167,0.815833,0.787176,0.776428,0.002116,0.000207,0.023877
breeds,entity30,enc_256,corr_source_saturate_sev3,11.555140,0.242333,0.807000,0.777246,0.766265,0.001989,0.000207,0.023281
breeds,entity30,enc_256,corr_source_saturate_sev3,11.689034,0.252333,0.798333,0.767353,0.756269,0.001944,0.000207,0.022647
breeds,entity30,enc_256,corr_source_saturate_sev3,11.836335,0.262500,0.788500,0.757427,0.746412,0.001808,0.000000,0.022647
breeds,entity30,enc_256,corr_source_saturate_sev3,11.959701,0.272667,0.779333,0.747523,0.736245,0.001652,0.000000,0.022364
breeds,entity30,enc_256,corr_source_saturate_sev3,12.088536,0.282667,0.770667,0.737805,0.726245,0.001478,0.000000,0.021830
breeds,entity30,enc_256,corr_source_saturate_sev3,12.195942,0.292833,0.762833,0.727668,0.716079,0.001478,0.000000,0.020456
breeds,entity30,enc_256,corr_source_saturate_sev3,12.291796,0.302833,0.754500,0.717760,0.706079,0.001434,0.000000,0.019515
breeds,entity30,enc_256,corr_source_saturate_sev3,12.423670,0.313000,0.746000,0.707785,0.695912,0.001316,0.000000,0.018667
breeds,entity30,enc_256,corr_source_saturate_sev3,12.558949,0.323167,0.736167,0.697827,0.685745,0.001181,0.000000,0.018618
breeds,entity30,enc_256,corr_source_saturate_sev3,12.652244,0.333167,0.727167,0.687945,0.675745,0.001111,0.000000,0.018214
breeds,entity30,enc_256,corr_source_saturate_sev3,12.755135,0.343333,0.718333,0.677800,0.665579,0.001111,0.000000,0.017446
breeds,entity30,enc_256,corr_source_saturate_sev3,12.871407,0.353333,0.709667,0.667887,0.655579,0.001061,0.000000,0.016753
breeds,entity30,enc_256,corr_source_saturate_sev3,12.962123,0.363500,0.700500,0.657742,0.645412,0.001061,0.000000,0.016108
breeds,entity30,enc_256,corr_source_saturate_sev3,13.072428,0.373667,0.692000,0.647680,0.635245,0.000995,0.000000,0.015135
breeds,entity30,enc_256,corr_source_saturate_sev3,13.159874,0.383667,0.682667,0.637802,0.625245,0.000912,0.000000,0.014809
breeds,entity30,enc_256,corr_source_saturate_sev3,13.241909,0.393833,0.673833,0.627766,0.615079,0.000819,0.000000,0.013988
breeds,entity30,enc_256,corr_source_saturate_sev3,13.324362,0.403833,0.664167,0.618030,0.605079,0.000612,0.000000,0.013797
breeds,entity30,enc_256,corr_source_saturate_sev3,13.426241,0.414000,0.654667,0.607996,0.594912,0.000509,0.000000,0.013594
breeds,entity30,enc_256,corr_source_saturate_sev3,13.516578,0.424167,0.645167,0.597840,0.584745,0.000509,0.000000,0.013237
breeds,entity30,enc_256,corr_source_saturate_sev3,13.614593,0.434167,0.635500,0.587973,0.574745,0.000400,0.000000,0.013237
breeds,entity30,enc_256,corr_source_saturate_sev3,13.702938,0.444333,0.625667,0.577815,0.564579,0.000400,0.000000,0.012976
breeds,entity30,enc_256,corr_source_saturate_sev3,13.772573,0.454333,0.616333,0.567823,0.554579,0.000400,0.000000,0.012639
breeds,entity30,enc_256,corr_source_saturate_sev3,13.859668,0.464500,0.607167,0.557664,0.544412,0.000400,0.000000,0.012119
breeds,entity30,enc_256,corr_source_saturate_sev3,13.943508,0.474667,0.597667,0.547506,0.534245,0.000400,0.000000,0.011639
breeds,entity30,enc_256,corr_source_saturate_sev3,14.035084,0.484667,0.588667,0.537514,0.524245,0.000400,0.000000,0.010978
breeds,entity30,enc_256,corr_source_saturate_sev3,14.114097,0.494833,0.578833,0.527355,0.514079,0.000400,0.000000,0.010739
breeds,entity30,enc_256,corr_source_saturate_sev3,14.193619,0.504833,0.569167,0.517363,0.504079,0.000400,0.000000,0.010699
breeds,entity30,enc_256,corr_source_saturate_sev3,14.265216,0.515000,0.559333,0.507205,0.493912,0.000400,0.000000,0.010548
breeds,entity30,enc_256,corr_source_saturate_sev3,14.355607,0.525000,0.549667,0.497213,0.483912,0.000400,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.418657,0.535167,0.539500,0.487054,0.473745,0.000400,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.504400,0.545333,0.529333,0.476896,0.463579,0.000400,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.583653,0.555333,0.519333,0.466904,0.453579,0.000400,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.658416,0.565500,0.509500,0.456828,0.443412,0.000304,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.740851,0.575500,0.500167,0.446834,0.433412,0.000304,0.000000,0.010479
breeds,entity30,enc_256,corr_source_saturate_sev3,14.837624,0.585667,0.490333,0.436674,0.423245,0.000304,0.000000,0.010371
breeds,entity30,enc_256,corr_source_saturate_sev3,14.939879,0.595833,0.480500,0.426513,0.413079,0.000304,0.000000,0.010101
breeds,entity30,enc_256,corr_source_saturate_sev3,15.011510,0.605833,0.472167,0.416519,0.403079,0.000304,0.000000,0.008442
breeds,entity30,enc_256,corr_source_saturate_sev3,15.118062,0.616000,0.462333,0.406359,0.392912,0.000304,0.000000,0.008044
breeds,entity30,enc_256,corr_source_saturate_sev3,15.192978,0.626000,0.452333,0.396365,0.382912,0.000304,0.000000,0.008044
breeds,entity30,enc_256,corr_source_saturate_sev3,15.310517,0.636167,0.442167,0.386205,0.372745,0.000304,0.000000,0.008044
breeds,entity30,enc_256,corr_source_saturate_sev3,15.417051,0.646333,0.432667,0.376044,0.362579,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,15.525423,0.656333,0.422667,0.366050,0.352579,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,15.624321,0.666500,0.412500,0.355890,0.342412,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,15.730615,0.676500,0.402833,0.345896,0.332412,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,15.829798,0.686667,0.392667,0.335735,0.322245,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,15.950907,0.696833,0.382833,0.325575,0.312079,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.035608,0.706833,0.372833,0.315581,0.302079,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.135899,0.717000,0.362667,0.305421,0.291912,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.237251,0.727000,0.352667,0.295427,0.281912,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.384340,0.737167,0.342500,0.285266,0.271745,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.480057,0.747333,0.332333,0.275106,0.261579,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.605488,0.757333,0.322667,0.265112,0.251579,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.732483,0.767500,0.312833,0.254951,0.241412,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,16.860739,0.777500,0.303167,0.244957,0.231412,0.000304,0.000000,0.007940
breeds,entity30,enc_256,corr_source_saturate_sev3,17.000275,0.787667,0.293667,0.234797,0.221245,0.000304,0.000000,0.007663
breeds,entity30,enc_256,corr_source_saturate_sev3,17.126616,0.797833,0.284167,0.224759,0.211079,0.000000,0.000000,0.006364
breeds,entity30,enc_256,corr_source_saturate_sev3,17.285547,0.807833,0.274500,0.214759,0.201079,0.000000,0.000000,0.005922
breeds,entity30,enc_256,corr_source_saturate_sev3,17.480146,0.818000,0.265000,0.204593,0.190912,0.000000,0.000000,0.004562
breeds,entity30,enc_256,corr_source_saturate_sev3,17.635973,0.828000,0.255333,0.194593,0.180912,0.000000,0.000000,0.003770
breeds,entity30,enc_256,corr_source_saturate_sev3,17.805527,0.838167,0.245833,0.184426,0.170745,0.000000,0.000000,0.002058
breeds,entity30,enc_256,corr_source_saturate_sev3,17.994041,0.848333,0.235667,0.174259,0.160579,0.000000,0.000000,0.002058
breeds,entity30,enc_256,corr_source_saturate_sev3,18.202536,0.858333,0.225667,0.164259,0.150579,0.000000,0.000000,0.002058
breeds,entity30,enc_256,corr_source_saturate_sev3,18.355183,0.868500,0.215500,0.154093,0.140412,0.000000,0.000000,0.002058
breeds,entity30,enc_256,corr_source_saturate_sev3,18.554550,0.878500,0.205500,0.144093,0.130412,0.000000,0.000000,0.002058
breeds,entity30,enc_256,corr_source_saturate_sev3,18.858225,0.888667,0.195667,0.133926,0.120245,0.000000,0.000000,0.001416
breeds,entity30,enc_256,corr_source_saturate_sev3,19.177946,0.898833,0.185500,0.123759,0.110079,0.000000,0.000000,0.001416
breeds,entity30,enc_256,corr_source_saturate_sev3,19.436171,0.908833,0.175500,0.113759,0.100079,0.000000,0.000000,0.001416
breeds,entity30,enc_256,corr_source_saturate_sev3,19.689989,0.919000,0.165333,0.103593,0.089912,0.000000,0.000000,0.001416
breeds,entity30,enc_256,corr_source_saturate_sev3,19.972721,0.929000,0.155667,0.093593,0.079912,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,20.389318,0.939167,0.145500,0.083426,0.069745,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,20.751459,0.949333,0.135333,0.073259,0.059579,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,21.322615,0.959333,0.125333,0.063259,0.049579,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,22.010153,0.969500,0.115167,0.053093,0.039412,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,22.679474,0.979500,0.105167,0.043093,0.029412,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,24.057030,0.989667,0.095000,0.032926,0.019245,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev3,32.609516,0.999833,0.084833,0.022759,0.009079,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev4,2.886863,0.000000,0.863000,0.957126,0.986486,0.042874,0.013514,0.137000
breeds,entity30,enc_256,corr_source_saturate_sev4,4.812165,0.010000,0.867667,0.956483,0.980956,0.038582,0.011393,0.130976
breeds,entity30,enc_256,corr_source_saturate_sev4,5.418270,0.020167,0.870500,0.952977,0.974840,0.035583,0.009444,0.125702
breeds,entity30,enc_256,corr_source_saturate_sev4,5.842239,0.030167,0.873500,0.948612,0.965887,0.033045,0.009001,0.120296
breeds,entity30,enc_256,corr_source_saturate_sev4,6.184037,0.040333,0.874667,0.943962,0.958792,0.030520,0.007497,0.115605
breeds,entity30,enc_256,corr_source_saturate_sev4,6.489493,0.050333,0.875667,0.939002,0.950431,0.028188,0.006713,0.111092
breeds,entity30,enc_256,corr_source_saturate_sev4,6.774586,0.060500,0.877500,0.933552,0.941018,0.025983,0.006384,0.105907
breeds,entity30,enc_256,corr_source_saturate_sev4,6.982799,0.070667,0.876000,0.926746,0.931785,0.024459,0.005951,0.102366
breeds,entity30,enc_256,corr_source_saturate_sev4,7.241722,0.080667,0.874333,0.921022,0.923178,0.022399,0.005258,0.098949
breeds,entity30,enc_256,corr_source_saturate_sev4,7.493310,0.090833,0.873500,0.915479,0.914663,0.020107,0.004409,0.094959
breeds,entity30,enc_256,corr_source_saturate_sev4,7.679708,0.100833,0.873833,0.908387,0.905668,0.018714,0.003899,0.090269
breeds,entity30,enc_256,corr_source_saturate_sev4,7.875608,0.111000,0.871000,0.900899,0.895847,0.017421,0.003750,0.087160
breeds,entity30,enc_256,corr_source_saturate_sev4,8.102139,0.121167,0.868167,0.893528,0.886327,0.016032,0.003425,0.083997
breeds,entity30,enc_256,corr_source_saturate_sev4,8.305075,0.131167,0.865833,0.886505,0.876669,0.014504,0.003267,0.080568
breeds,entity30,enc_256,corr_source_saturate_sev4,8.488416,0.141333,0.862667,0.878405,0.866890,0.013472,0.003080,0.077416
breeds,entity30,enc_256,corr_source_saturate_sev4,8.652822,0.151333,0.859667,0.870347,0.857204,0.012487,0.002932,0.074220
breeds,entity30,enc_256,corr_source_saturate_sev4,8.837720,0.161500,0.858167,0.862316,0.847346,0.011364,0.002783,0.069966
breeds,entity30,enc_256,corr_source_saturate_sev4,9.037611,0.171667,0.854667,0.853821,0.837854,0.010495,0.002410,0.066801
breeds,entity30,enc_256,corr_source_saturate_sev4,9.210085,0.181667,0.850333,0.845379,0.828206,0.009671,0.002224,0.064155
breeds,entity30,enc_256,corr_source_saturate_sev4,9.346383,0.191833,0.844500,0.836493,0.819010,0.009000,0.001652,0.062178
breeds,entity30,enc_256,corr_source_saturate_sev4,9.503189,0.201833,0.839167,0.827842,0.809043,0.008268,0.001652,0.060113
breeds,entity30,enc_256,corr_source_saturate_sev4,9.642504,0.212000,0.835333,0.818730,0.799186,0.007706,0.001477,0.056895
breeds,entity30,enc_256,corr_source_saturate_sev4,9.762598,0.222167,0.830167,0.809401,0.789363,0.007268,0.001275,0.054366
breeds,entity30,enc_256,corr_source_saturate_sev4,9.910980,0.232167,0.824833,0.800295,0.779389,0.006781,0.001275,0.052095
breeds,entity30,enc_256,corr_source_saturate_sev4,10.059439,0.242333,0.818667,0.791169,0.769515,0.006185,0.001099,0.050154
breeds,entity30,enc_256,corr_source_saturate_sev4,10.203671,0.252333,0.811000,0.781760,0.759537,0.005872,0.001099,0.049220
breeds,entity30,enc_256,corr_source_saturate_sev4,10.348660,0.262500,0.807167,0.772202,0.749688,0.005540,0.000899,0.045650
breeds,entity30,enc_256,corr_source_saturate_sev4,10.470053,0.272667,0.800667,0.762596,0.739540,0.005233,0.000899,0.043637
breeds,entity30,enc_256,corr_source_saturate_sev4,10.624386,0.282667,0.793333,0.753430,0.730184,0.004724,0.000462,0.042410
breeds,entity30,enc_256,corr_source_saturate_sev4,10.747929,0.292833,0.785833,0.743931,0.720027,0.004320,0.000462,0.041128
breeds,entity30,enc_256,corr_source_saturate_sev4,10.892871,0.302833,0.777167,0.734329,0.710350,0.004096,0.000237,0.040768
breeds,entity30,enc_256,corr_source_saturate_sev4,11.011888,0.313000,0.770667,0.724791,0.700188,0.003700,0.000237,0.038694
breeds,entity30,enc_256,corr_source_saturate_sev4,11.146516,0.323167,0.761833,0.715368,0.690347,0.003206,0.000000,0.038181
breeds,entity30,enc_256,corr_source_saturate_sev4,11.297132,0.333167,0.753833,0.705806,0.680347,0.002925,0.000000,0.037491
breeds,entity30,enc_256,corr_source_saturate_sev4,11.433311,0.343333,0.745333,0.695756,0.670180,0.002882,0.000000,0.036570
breeds,entity30,enc_256,corr_source_saturate_sev4,11.547851,0.353333,0.737000,0.686119,0.660180,0.002646,0.000000,0.036015
breeds,entity30,enc_256,corr_source_saturate_sev4,11.674669,0.363500,0.731167,0.676313,0.650014,0.002405,0.000000,0.033211
breeds,entity30,enc_256,corr_source_saturate_sev4,11.795828,0.373667,0.722667,0.666381,0.639847,0.002256,0.000000,0.032464
breeds,entity30,enc_256,corr_source_saturate_sev4,11.901819,0.383667,0.714000,0.656637,0.629847,0.002085,0.000000,0.031883
breeds,entity30,enc_256,corr_source_saturate_sev4,12.002874,0.393833,0.705500,0.646611,0.619680,0.002004,0.000000,0.031052
breeds,entity30,enc_256,corr_source_saturate_sev4,12.110494,0.403833,0.696167,0.636752,0.609680,0.001919,0.000000,0.030837
breeds,entity30,enc_256,corr_source_saturate_sev4,12.200477,0.414000,0.688000,0.626719,0.599514,0.001839,0.000000,0.029838
breeds,entity30,enc_256,corr_source_saturate_sev4,12.313228,0.424167,0.680167,0.616671,0.589347,0.001769,0.000000,0.028234
breeds,entity30,enc_256,corr_source_saturate_sev4,12.396713,0.434167,0.671500,0.606828,0.579347,0.001661,0.000000,0.027623
breeds,entity30,enc_256,corr_source_saturate_sev4,12.496800,0.444333,0.662667,0.596938,0.569180,0.001442,0.000000,0.026938
breeds,entity30,enc_256,corr_source_saturate_sev4,12.588965,0.454333,0.653667,0.586967,0.559180,0.001442,0.000000,0.026348
breeds,entity30,enc_256,corr_source_saturate_sev4,12.708553,0.464500,0.645500,0.577225,0.549014,0.001073,0.000000,0.025179
breeds,entity30,enc_256,corr_source_saturate_sev4,12.826312,0.474667,0.637333,0.567371,0.538847,0.000796,0.000000,0.023637
breeds,entity30,enc_256,corr_source_saturate_sev4,12.948641,0.484667,0.627667,0.557532,0.528847,0.000656,0.000000,0.023637
breeds,entity30,enc_256,corr_source_saturate_sev4,13.033523,0.494833,0.617833,0.547527,0.518680,0.000508,0.000000,0.023637
breeds,entity30,enc_256,corr_source_saturate_sev4,13.149062,0.504833,0.609167,0.537537,0.508680,0.000508,0.000000,0.023162
breeds,entity30,enc_256,corr_source_saturate_sev4,13.254037,0.515000,0.600000,0.527702,0.498514,0.000178,0.000000,0.022595
breeds,entity30,enc_256,corr_source_saturate_sev4,13.343930,0.525000,0.591000,0.517874,0.488514,0.000000,0.000000,0.021883
breeds,entity30,enc_256,corr_source_saturate_sev4,13.452775,0.535167,0.582167,0.507708,0.478347,0.000000,0.000000,0.020855
breeds,entity30,enc_256,corr_source_saturate_sev4,13.538271,0.545333,0.573667,0.497541,0.468180,0.000000,0.000000,0.019766
breeds,entity30,enc_256,corr_source_saturate_sev4,13.627165,0.555333,0.564333,0.487541,0.458180,0.000000,0.000000,0.019139
breeds,entity30,enc_256,corr_source_saturate_sev4,13.736628,0.565500,0.554833,0.477374,0.448014,0.000000,0.000000,0.019139
breeds,entity30,enc_256,corr_source_saturate_sev4,13.840343,0.575500,0.545167,0.467374,0.438014,0.000000,0.000000,0.018875
breeds,entity30,enc_256,corr_source_saturate_sev4,13.945467,0.585667,0.536333,0.457208,0.427847,0.000000,0.000000,0.017864
breeds,entity30,enc_256,corr_source_saturate_sev4,14.040532,0.595833,0.526833,0.447041,0.417680,0.000000,0.000000,0.017423
breeds,entity30,enc_256,corr_source_saturate_sev4,14.163375,0.605833,0.517833,0.437041,0.407680,0.000000,0.000000,0.016863
breeds,entity30,enc_256,corr_source_saturate_sev4,14.252073,0.616000,0.508333,0.426874,0.397514,0.000000,0.000000,0.016443
breeds,entity30,enc_256,corr_source_saturate_sev4,14.352480,0.626000,0.499000,0.416874,0.387514,0.000000,0.000000,0.015965
breeds,entity30,enc_256,corr_source_saturate_sev4,14.442474,0.636167,0.490167,0.406708,0.377347,0.000000,0.000000,0.014625
breeds,entity30,enc_256,corr_source_saturate_sev4,14.564913,0.646333,0.480667,0.396541,0.367180,0.000000,0.000000,0.013947
breeds,entity30,enc_256,corr_source_saturate_sev4,14.659265,0.656333,0.471333,0.386541,0.357180,0.000000,0.000000,0.013423
breeds,entity30,enc_256,corr_source_saturate_sev4,14.791413,0.666500,0.461500,0.376374,0.347014,0.000000,0.000000,0.013423
breeds,entity30,enc_256,corr_source_saturate_sev4,14.920920,0.676500,0.452167,0.366374,0.337014,0.000000,0.000000,0.012853
breeds,entity30,enc_256,corr_source_saturate_sev4,15.027113,0.686667,0.442000,0.356208,0.326847,0.000000,0.000000,0.012853
breeds,entity30,enc_256,corr_source_saturate_sev4,15.157885,0.696833,0.432833,0.346041,0.316680,0.000000,0.000000,0.011996
breeds,entity30,enc_256,corr_source_saturate_sev4,15.250754,0.706833,0.422833,0.336041,0.306680,0.000000,0.000000,0.011996
breeds,entity30,enc_256,corr_source_saturate_sev4,15.376702,0.717000,0.413667,0.325874,0.296514,0.000000,0.000000,0.011092
breeds,entity30,enc_256,corr_source_saturate_sev4,15.488321,0.727000,0.404333,0.315874,0.286514,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,15.607932,0.737167,0.394167,0.305708,0.276347,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,15.723520,0.747333,0.384000,0.295541,0.266180,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,15.846773,0.757333,0.374000,0.285541,0.256180,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,15.963005,0.767500,0.363833,0.275374,0.246014,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,16.114372,0.777500,0.354500,0.265374,0.236014,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,16.261141,0.787667,0.344667,0.255208,0.225847,0.000000,0.000000,0.010341
breeds,entity30,enc_256,corr_source_saturate_sev4,16.406853,0.797833,0.334833,0.245041,0.215680,0.000000,0.000000,0.010244
breeds,entity30,enc_256,corr_source_saturate_sev4,16.539040,0.807833,0.325833,0.235041,0.205680,0.000000,0.000000,0.008496
breeds,entity30,enc_256,corr_source_saturate_sev4,16.699783,0.818000,0.316000,0.224874,0.195514,0.000000,0.000000,0.007847
breeds,entity30,enc_256,corr_source_saturate_sev4,16.856409,0.828000,0.306667,0.214874,0.185514,0.000000,0.000000,0.006470
breeds,entity30,enc_256,corr_source_saturate_sev4,17.035767,0.838167,0.297167,0.204708,0.175347,0.000000,0.000000,0.005149
breeds,entity30,enc_256,corr_source_saturate_sev4,17.211248,0.848333,0.287000,0.194541,0.165180,0.000000,0.000000,0.005149
breeds,entity30,enc_256,corr_source_saturate_sev4,17.400730,0.858333,0.277000,0.184541,0.155180,0.000000,0.000000,0.005149
breeds,entity30,enc_256,corr_source_saturate_sev4,17.625332,0.868500,0.267167,0.174374,0.145014,0.000000,0.000000,0.004950
breeds,entity30,enc_256,corr_source_saturate_sev4,17.794531,0.878500,0.257500,0.164374,0.135014,0.000000,0.000000,0.003942
breeds,entity30,enc_256,corr_source_saturate_sev4,17.983715,0.888667,0.247667,0.154208,0.124847,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,18.185467,0.898833,0.237500,0.144041,0.114680,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,18.478048,0.908833,0.227500,0.134041,0.104680,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,18.765129,0.919000,0.217333,0.123874,0.094514,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,19.029293,0.929000,0.207333,0.113874,0.084514,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,19.377060,0.939167,0.197167,0.103708,0.074347,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,19.744350,0.949333,0.187333,0.093541,0.064180,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,20.238735,0.959333,0.177333,0.083541,0.054180,0.000000,0.000000,0.002747
breeds,entity30,enc_256,corr_source_saturate_sev4,20.950502,0.969500,0.167500,0.073374,0.044014,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev4,21.800362,0.979500,0.157500,0.063374,0.034014,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev4,23.186436,0.989667,0.147333,0.053208,0.023847,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev4,33.987198,0.999833,0.137167,0.043041,0.013680,0.000000,0.000000,0.000000
breeds,entity30,enc_256,corr_source_saturate_sev5,2.787052,0.000000,0.776000,0.922462,0.974534,0.077538,0.025466,0.224000
breeds,entity30,enc_256,corr_source_saturate_sev5,4.405659,0.010000,0.782667,0.921676,0.970489,0.073668,0.022716,0.217845
breeds,entity30,enc_256,corr_source_saturate_sev5,5.034954,0.020167,0.787500,0.921810,0.966894,0.069176,0.019598,0.212451
breeds,entity30,enc_256,corr_source_saturate_sev5,5.374015,0.030167,0.792167,0.919361,0.959700,0.065996,0.018353,0.207080
breeds,entity30,enc_256,corr_source_saturate_sev5,5.630617,0.040333,0.797000,0.916939,0.953635,0.062661,0.016411,0.201459
breeds,entity30,enc_256,corr_source_saturate_sev5,5.876823,0.050333,0.798333,0.914210,0.947097,0.059492,0.014761,0.197544
breeds,entity30,enc_256,corr_source_saturate_sev5,6.112431,0.060500,0.800500,0.911056,0.939305,0.056403,0.013657,0.193188
breeds,entity30,enc_256,corr_source_saturate_sev5,6.330649,0.070667,0.802333,0.907611,0.932881,0.053404,0.011792,0.188811
breeds,entity30,enc_256,corr_source_saturate_sev5,6.530523,0.080667,0.803667,0.904882,0.925660,0.050030,0.010409,0.184682
breeds,entity30,enc_256,corr_source_saturate_sev5,6.695045,0.090833,0.807167,0.900187,0.917132,0.047581,0.009624,0.179285
