dataset,breeds_name,config,testset,logit_threshold,frac_accepted,acc_true,acc_est_mm,acc_est_tdc,fdr_mixmax,fdr_tdc,fdr_true
breeds,nonliving26,enc_256,corr_target_contrast_sev4,10.385025,0.898462,0.707692,0.458338,0.188881,0.002706,0.002577,0.281787
breeds,nonliving26,enc_256,corr_target_contrast_sev4,10.584055,0.908462,0.704615,0.448392,0.178933,0.002706,0.002577,0.278689
breeds,nonliving26,enc_256,corr_target_contrast_sev4,10.865511,0.918462,0.705385,0.438446,0.168984,0.002706,0.002577,0.250000
breeds,nonliving26,enc_256,corr_target_contrast_sev4,11.066310,0.928846,0.703462,0.428503,0.159020,0.000000,0.000000,0.225806
breeds,nonliving26,enc_256,corr_target_contrast_sev4,11.462636,0.938846,0.699615,0.418503,0.149020,0.000000,0.000000,0.207101
breeds,nonliving26,enc_256,corr_target_contrast_sev4,11.820912,0.948846,0.693462,0.408503,0.139020,0.000000,0.000000,0.207101
breeds,nonliving26,enc_256,corr_target_contrast_sev4,12.207911,0.958846,0.690385,0.398503,0.129020,0.000000,0.000000,0.186916
breeds,nonliving26,enc_256,corr_target_contrast_sev4,12.796018,0.969231,0.685385,0.388118,0.118635,0.000000,0.000000,0.156627
breeds,nonliving26,enc_256,corr_target_contrast_sev4,13.406282,0.979231,0.677692,0.378118,0.108635,0.000000,0.000000,0.142857
breeds,nonliving26,enc_256,corr_target_contrast_sev4,14.576002,0.989231,0.670769,0.368118,0.098635,0.000000,0.000000,0.142857
breeds,nonliving26,enc_256,corr_target_contrast_sev4,23.039869,0.999615,0.665000,0.357733,0.088251,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_target_contrast_sev5,1.903723,0.000000,0.190769,0.539643,0.897371,0.460357,0.102629,0.809231
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.176525,0.010000,0.199231,0.539280,0.892852,0.460140,0.100898,0.808081
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.361069,0.020000,0.209231,0.544950,0.887135,0.456840,0.099742,0.806122
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.506572,0.030000,0.217692,0.551931,0.883526,0.452797,0.097476,0.804917
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.598413,0.040385,0.227308,0.555068,0.880061,0.450652,0.094926,0.803200
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.689150,0.050385,0.235769,0.560741,0.873119,0.447145,0.094315,0.801944
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.761211,0.060385,0.245000,0.562142,0.870262,0.445837,0.091518,0.800246
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.836618,0.070385,0.251923,0.571682,0.863833,0.440123,0.090581,0.799670
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.924098,0.080769,0.260769,0.582607,0.855714,0.433504,0.090372,0.798326
breeds,nonliving26,enc_256,corr_target_contrast_sev5,2.968613,0.090769,0.270000,0.583683,0.847914,0.432181,0.090156,0.796531
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.009169,0.100769,0.278462,0.582327,0.840182,0.432181,0.089898,0.795124
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.042908,0.110769,0.286923,0.580970,0.834444,0.432181,0.088512,0.793610
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.095031,0.121154,0.296538,0.584860,0.829359,0.429167,0.086543,0.791685
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.160866,0.131154,0.303462,0.595031,0.823410,0.422499,0.085208,0.790728
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.205300,0.141154,0.310385,0.596862,0.816389,0.420530,0.084466,0.790416
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.267612,0.151154,0.317308,0.605499,0.810764,0.414507,0.082884,0.789545
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.334872,0.161538,0.323846,0.620989,0.804810,0.404210,0.081269,0.789016
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.372476,0.171538,0.333077,0.620398,0.796435,0.403411,0.081269,0.787372
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.420801,0.181538,0.343077,0.625434,0.790004,0.399154,0.080081,0.784774
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.483040,0.191538,0.350769,0.637124,0.782463,0.390677,0.079551,0.783373
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.527072,0.201923,0.358077,0.644211,0.775436,0.384815,0.078482,0.782463
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.581783,0.211923,0.365769,0.652145,0.767233,0.378319,0.078339,0.781357
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.625684,0.221923,0.375000,0.657520,0.762339,0.373302,0.076064,0.779041
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.662936,0.231923,0.384231,0.663539,0.755144,0.367734,0.075228,0.776665
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.694611,0.242308,0.391538,0.663614,0.747099,0.365871,0.074716,0.775304
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.734499,0.252308,0.398462,0.665402,0.739007,0.362882,0.074439,0.774409
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.761064,0.262308,0.404615,0.662739,0.732226,0.362828,0.073266,0.774143
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.800466,0.272308,0.412308,0.668249,0.725133,0.357157,0.072276,0.772679
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.850509,0.282692,0.419615,0.672215,0.718931,0.352324,0.070406,0.770833
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.888610,0.292692,0.425769,0.678838,0.712179,0.345555,0.069106,0.769978
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.927460,0.302692,0.433462,0.683806,0.704348,0.339778,0.068541,0.769273
breeds,nonliving26,enc_256,corr_target_contrast_sev5,3.975854,0.312692,0.441154,0.686717,0.700751,0.335329,0.064881,0.767338
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.020065,0.323077,0.448462,0.689590,0.694528,0.330681,0.062802,0.766477
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.067522,0.333077,0.457692,0.698857,0.687046,0.321194,0.061856,0.763552
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.104912,0.343077,0.463846,0.698340,0.678284,0.318865,0.061856,0.761821
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.159615,0.353077,0.471538,0.707604,0.669521,0.308905,0.061856,0.760999
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.197238,0.363462,0.478077,0.709896,0.661521,0.303987,0.060991,0.760121
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.256187,0.373462,0.485769,0.715245,0.653126,0.296590,0.060684,0.758134
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.299527,0.383462,0.493462,0.720989,0.646730,0.288633,0.058746,0.755763
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.335699,0.393462,0.498846,0.723428,0.641999,0.283138,0.055370,0.755192
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.387126,0.403846,0.506154,0.726092,0.633923,0.277126,0.054399,0.754194
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.419992,0.413846,0.515385,0.724219,0.625011,0.274921,0.054399,0.750656
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.465617,0.423846,0.523077,0.727294,0.616605,0.268346,0.053959,0.748168
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.509263,0.433846,0.530769,0.731542,0.608426,0.260503,0.053305,0.745924
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.549161,0.444231,0.540385,0.728717,0.599854,0.258569,0.052670,0.741869
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.589968,0.454231,0.548846,0.729612,0.590908,0.253325,0.052670,0.738062
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.626918,0.464231,0.555000,0.727705,0.585104,0.250502,0.049736,0.737258
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.679864,0.474231,0.561154,0.730054,0.577607,0.243522,0.048302,0.735380
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.721096,0.484615,0.566923,0.724836,0.568226,0.243417,0.048302,0.733979
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.756300,0.494615,0.575385,0.725644,0.559192,0.237539,0.048302,0.731355
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.800372,0.504615,0.580000,0.724888,0.553161,0.233005,0.045271,0.730534
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.834586,0.514615,0.588462,0.721394,0.544833,0.231104,0.044481,0.726841
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.878632,0.525000,0.592692,0.717395,0.535389,0.229434,0.044463,0.726115
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.922812,0.535000,0.598077,0.717305,0.527681,0.223712,0.042955,0.726115
breeds,nonliving26,enc_256,corr_target_contrast_sev5,4.962527,0.545000,0.606538,0.715723,0.519246,0.219379,0.042179,0.722739
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.005591,0.555000,0.615000,0.717768,0.512634,0.210774,0.039321,0.718237
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.058864,0.565385,0.620000,0.715774,0.504668,0.206158,0.037477,0.717181
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.106861,0.575385,0.626154,0.712883,0.499492,0.202642,0.032680,0.715309
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.155465,0.585385,0.632308,0.713227,0.490821,0.195055,0.031865,0.712569
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.202873,0.595385,0.641538,0.708954,0.481666,0.192799,0.031609,0.707224
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.262678,0.605769,0.648077,0.707093,0.472442,0.187067,0.030969,0.704390
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.319483,0.615769,0.653462,0.706803,0.464097,0.179301,0.029622,0.702191
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.377562,0.625769,0.657308,0.703754,0.454689,0.174804,0.029622,0.702106
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.431737,0.635769,0.665000,0.703550,0.445757,0.166156,0.028970,0.697994
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.491590,0.646154,0.670000,0.702775,0.437666,0.157454,0.026578,0.695699
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.539732,0.656154,0.674615,0.700314,0.429971,0.151069,0.024000,0.695699
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.583886,0.666154,0.680769,0.695460,0.421741,0.147888,0.022067,0.692396
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.650162,0.676154,0.688462,0.691483,0.413367,0.143155,0.020238,0.686461
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.744816,0.686538,0.694231,0.691632,0.403403,0.131095,0.020238,0.683436
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.806445,0.696538,0.698846,0.687129,0.393808,0.126358,0.020238,0.681416
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.870576,0.706538,0.706538,0.683821,0.385222,0.119262,0.018519,0.674084
breeds,nonliving26,enc_256,corr_target_contrast_sev5,5.954292,0.716538,0.712692,0.678997,0.375592,0.114339,0.018519,0.669355
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.069645,0.726923,0.717692,0.677938,0.365748,0.101613,0.018233,0.665734
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.128291,0.736923,0.720769,0.670228,0.356113,0.101124,0.018233,0.665230
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.194341,0.746923,0.726154,0.662250,0.347154,0.101124,0.016897,0.663126
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.279503,0.756923,0.730000,0.657307,0.337492,0.094881,0.016897,0.661927
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.330189,0.767308,0.737308,0.648893,0.327578,0.094881,0.016639,0.653465
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.407132,0.777308,0.742692,0.643032,0.319103,0.089849,0.013962,0.647863
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.495447,0.787308,0.750385,0.638010,0.309383,0.082372,0.013962,0.636691
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.558144,0.797308,0.755000,0.630304,0.300851,0.080777,0.011029,0.633776
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.626647,0.807692,0.759231,0.622928,0.291903,0.077317,0.007890,0.629191
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.733013,0.817692,0.766923,0.616243,0.282696,0.072466,0.006148,0.616034
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.814641,0.827692,0.772308,0.608011,0.272819,0.071541,0.006148,0.607143
breeds,nonliving26,enc_256,corr_target_contrast_sev5,6.915737,0.837692,0.775385,0.602251,0.263417,0.062887,0.004684,0.602299
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.027730,0.848077,0.780385,0.593464,0.253129,0.061929,0.004684,0.594937
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.154337,0.858077,0.785000,0.587265,0.243802,0.052902,0.002646,0.584906
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.231198,0.868077,0.786538,0.578715,0.233854,0.051415,0.002646,0.583106
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.348695,0.878077,0.794231,0.570718,0.223907,0.047419,0.002646,0.561514
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.514818,0.888462,0.797692,0.564295,0.214168,0.034073,0.000000,0.546075
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.681968,0.898462,0.802308,0.555962,0.204168,0.029219,0.000000,0.533582
breeds,nonliving26,enc_256,corr_target_contrast_sev5,7.882159,0.908462,0.806923,0.548376,0.194168,0.019224,0.000000,0.512500
breeds,nonliving26,enc_256,corr_target_contrast_sev5,8.057376,0.918462,0.809231,0.539308,0.184168,0.015869,0.000000,0.500000
breeds,nonliving26,enc_256,corr_target_contrast_sev5,8.300420,0.928846,0.811154,0.530130,0.173783,0.009703,0.000000,0.484211
breeds,nonliving26,enc_256,corr_target_contrast_sev5,8.567329,0.938846,0.811923,0.520324,0.163783,0.009703,0.000000,0.472393
breeds,nonliving26,enc_256,corr_target_contrast_sev5,8.874585,0.948846,0.813462,0.510847,0.153783,0.006497,0.000000,0.458647
breeds,nonliving26,enc_256,corr_target_contrast_sev5,9.139255,0.958846,0.814231,0.500976,0.143783,0.006497,0.000000,0.435185
breeds,nonliving26,enc_256,corr_target_contrast_sev5,9.493085,0.969231,0.815385,0.491127,0.133399,0.000000,0.000000,0.386364
breeds,nonliving26,enc_256,corr_target_contrast_sev5,10.217728,0.979231,0.819231,0.481127,0.123399,0.000000,0.000000,0.259259
breeds,nonliving26,enc_256,corr_target_contrast_sev5,11.224751,0.989231,0.818462,0.471127,0.113399,0.000000,0.000000,0.068966
breeds,nonliving26,enc_256,corr_target_contrast_sev5,16.698715,0.999615,0.809615,0.460742,0.103014,0.000000,0.000000,0.000000
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,1.898893,0.000000,0.567692,0.816631,0.946515,0.183369,0.053485,0.432308
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,3.194351,0.010000,0.575385,0.820447,0.946663,0.178244,0.048900,0.427739
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,3.434051,0.020000,0.583077,0.818911,0.938581,0.175744,0.048420,0.423077
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,3.667681,0.030000,0.586923,0.821272,0.932635,0.171184,0.046830,0.420301
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,3.876003,0.040385,0.591154,0.825618,0.930458,0.165361,0.043060,0.417067
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.071533,0.050385,0.595769,0.831181,0.923932,0.158909,0.041684,0.413933
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.244980,0.060385,0.601154,0.832750,0.916121,0.154444,0.040963,0.410151
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.358119,0.070385,0.605769,0.831806,0.909176,0.151234,0.039761,0.406534
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.448979,0.080769,0.613077,0.830191,0.900665,0.148172,0.039190,0.401674
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.560326,0.090769,0.615385,0.831427,0.891856,0.143623,0.038967,0.399154
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.670787,0.100769,0.620000,0.830279,0.884339,0.140299,0.038019,0.395637
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.744560,0.110769,0.623846,0.828623,0.879000,0.137184,0.035826,0.392225
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.886467,0.121154,0.627308,0.832820,0.872374,0.130510,0.034111,0.388889
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,4.975682,0.131154,0.629615,0.832721,0.863695,0.126314,0.033744,0.386454
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.067170,0.141154,0.630385,0.833244,0.854413,0.121659,0.033718,0.384684
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.167654,0.151154,0.631154,0.833438,0.846799,0.117087,0.032710,0.382671
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.287173,0.161538,0.636923,0.836151,0.837954,0.110727,0.032197,0.377808
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.368939,0.171538,0.639231,0.833669,0.830464,0.107525,0.031071,0.374942
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.475187,0.181538,0.643077,0.835130,0.823662,0.101838,0.029497,0.371241
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.557561,0.191538,0.646154,0.834000,0.817820,0.097612,0.027290,0.367745
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.666303,0.201923,0.648846,0.833801,0.808002,0.092501,0.027290,0.364337
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.761305,0.211923,0.651923,0.832538,0.799752,0.088131,0.026527,0.360664
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.834696,0.221923,0.655769,0.828986,0.796963,0.085120,0.022233,0.356225
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,5.935561,0.231923,0.659615,0.826944,0.787408,0.081048,0.022233,0.351852
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.050777,0.242308,0.663846,0.822830,0.777709,0.078021,0.022085,0.347011
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.119891,0.252308,0.664615,0.817595,0.770563,0.075878,0.020472,0.344296
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.232879,0.262308,0.664615,0.816292,0.762294,0.071012,0.019577,0.342310
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.296422,0.272308,0.666154,0.813201,0.754758,0.067240,0.018153,0.338786
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.388280,0.282692,0.668077,0.810359,0.745870,0.062956,0.017372,0.335297
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.445827,0.292692,0.667308,0.803709,0.737346,0.061478,0.016575,0.333877
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.538128,0.302692,0.671923,0.800038,0.728298,0.057821,0.016129,0.328185
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.628052,0.312692,0.672692,0.795407,0.719859,0.054757,0.015228,0.325126
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.719038,0.323077,0.673846,0.789421,0.711787,0.052348,0.013754,0.321591
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.802737,0.333077,0.676154,0.784338,0.704103,0.049447,0.012224,0.317003
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.905581,0.343077,0.677692,0.781361,0.695637,0.044854,0.011243,0.313232
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,6.989421,0.353077,0.676923,0.774521,0.685861,0.043105,0.011243,0.310795
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.102497,0.363462,0.678077,0.766681,0.676025,0.041809,0.010996,0.306949
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.204195,0.373462,0.678846,0.761497,0.667708,0.038634,0.009828,0.303254
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.277858,0.383462,0.680385,0.756142,0.657904,0.035493,0.009828,0.298628
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.369816,0.393462,0.678077,0.750133,0.648101,0.032789,0.009828,0.297212
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.448314,0.403846,0.678462,0.742643,0.638107,0.030932,0.009671,0.293359
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.535944,0.413846,0.678462,0.736854,0.629625,0.027867,0.008541,0.290026
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.626123,0.423846,0.685385,0.729868,0.620358,0.025736,0.008054,0.280187
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.729192,0.433846,0.683846,0.722395,0.610519,0.023958,0.008054,0.277665
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.822967,0.444231,0.680385,0.713930,0.600302,0.022679,0.008054,0.276625
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.909607,0.454231,0.678077,0.705390,0.590463,0.021757,0.008054,0.274262
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,7.982423,0.464231,0.675769,0.696788,0.580624,0.020859,0.008054,0.271755
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.057573,0.474231,0.675000,0.689121,0.570829,0.019037,0.008012,0.269203
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.133202,0.484615,0.677692,0.679732,0.560611,0.018454,0.008012,0.261940
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.226125,0.494615,0.676923,0.670515,0.550771,0.018044,0.008012,0.257381
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.293303,0.504615,0.676154,0.661286,0.540932,0.017631,0.008012,0.253882
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.366933,0.514615,0.678462,0.652687,0.532027,0.016551,0.007048,0.246239
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.449646,0.525000,0.677308,0.642646,0.521789,0.016551,0.007048,0.242105
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.563620,0.535000,0.674231,0.633837,0.512300,0.015627,0.006650,0.239472
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.647780,0.545000,0.675000,0.624737,0.502433,0.014980,0.006650,0.233305
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.713329,0.555000,0.673462,0.615878,0.493885,0.014035,0.005168,0.228843
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.816101,0.565385,0.668462,0.606779,0.483608,0.012891,0.005168,0.227792
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.914907,0.575385,0.666923,0.598171,0.473711,0.011557,0.005168,0.222122
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,8.990573,0.585385,0.663077,0.588693,0.464320,0.011205,0.004558,0.221501
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.088265,0.595385,0.658462,0.579929,0.454412,0.009955,0.004558,0.219282
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.218210,0.605769,0.655769,0.570574,0.444122,0.008911,0.004558,0.215043
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.301870,0.615769,0.655769,0.561425,0.434690,0.008036,0.003937,0.208791
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.388896,0.625769,0.653462,0.552336,0.426177,0.007033,0.002055,0.204522
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.512935,0.635769,0.651923,0.543342,0.416218,0.005845,0.002055,0.197687
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.607567,0.646154,0.648462,0.533079,0.405876,0.005845,0.002055,0.193933
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.709001,0.656154,0.643077,0.523978,0.396573,0.004708,0.001101,0.192009
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.811913,0.666154,0.640769,0.514487,0.386595,0.004087,0.001101,0.187788
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,9.936057,0.676154,0.639231,0.504568,0.376617,0.004087,0.001101,0.180095
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.067595,0.686538,0.636538,0.495110,0.366946,0.002745,0.000000,0.173807
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.150800,0.696538,0.630385,0.485662,0.356946,0.001926,0.000000,0.173638
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.277523,0.706538,0.628077,0.475700,0.346946,0.001926,0.000000,0.166230
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.420756,0.716538,0.621923,0.465739,0.336946,0.001926,0.000000,0.164456
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.518878,0.726923,0.618462,0.455394,0.326562,0.001926,0.000000,0.159155
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.641986,0.736923,0.614615,0.445433,0.316562,0.001926,0.000000,0.153509
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.785291,0.746923,0.610769,0.435471,0.306562,0.001926,0.000000,0.147416
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.898436,0.756923,0.607692,0.425510,0.296562,0.001926,0.000000,0.138365
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,10.993554,0.767308,0.601923,0.415457,0.286177,0.001300,0.000000,0.135091
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.120303,0.777308,0.595000,0.405483,0.276177,0.001300,0.000000,0.133111
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.251963,0.787308,0.587308,0.395509,0.266177,0.001300,0.000000,0.132404
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.404708,0.797308,0.583462,0.386062,0.256177,0.000000,0.000000,0.126894
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.575970,0.807692,0.578462,0.375677,0.245792,0.000000,0.000000,0.120000
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.729487,0.817692,0.573077,0.365677,0.235792,0.000000,0.000000,0.113924
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,11.885666,0.827692,0.565385,0.355677,0.225792,0.000000,0.000000,0.112088
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,12.070110,0.837692,0.560000,0.345677,0.215792,0.000000,0.000000,0.106132
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,12.323754,0.848077,0.551154,0.335292,0.205408,0.000000,0.000000,0.106132
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,12.495955,0.858077,0.545000,0.325292,0.195408,0.000000,0.000000,0.102151
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,12.708786,0.868077,0.539615,0.315292,0.185408,0.000000,0.000000,0.092486
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,12.950768,0.878077,0.532692,0.305292,0.175408,0.000000,0.000000,0.085627
breeds,nonliving26,enc_256,corr_target_elastic_transform_sev1,13.156637,0.888462,0.527692,0.294908,0.165023,0.000000,0.000000,0.071918
